make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
seat,exeo,1 generation,2009,2012,wagon,1.6 mt,wagon,,5,4666,1772,1454,2642,1522,1523,1370,,,,,,,,1930,,1354,,,442,148,multi-point fuel injection,,inline,4,,gasoline,2,,,,,,3800,,,1595,102,5600,front wheel drive,,6,11.2,manual,7.7,"640|1,210",euro v,70,13,186,10.9,,95,5.8,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,9499,1571,346,11416
seat,exeo,1 generation,2009,2012,wagon,1.8 t mt,wagon,,5,4666,1772,1454,2642,1522,1523,1460,,,,,,,,2020,,1354,,,442,220,multi-point fuel injection,,inline,4,,gasoline,5,turbo,,,,,1800,,,1781,150,5700,front wheel drive,,6,11.2,manual,8.1,"630|1,110",euro v,70,9,210,11.2,,95,6.3,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,9499,1571,346,11416
seat,exeo,1 generation,2009,2012,wagon,2.0 tdi mt,wagon,,5,4666,1772,1454,2642,1522,1523,1490,,,,,,,,2050,,1354,,,442,290,injector,,inline,4,,diesel,4,turbo,,,,,2500,,,1968,120,4000,front wheel drive,,6,11.2,manual,5.5,"920|1,630",euro v,70,10,198,7.6,,diesel,4.3,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,9499,1571,346,11416
seat,exeo,1 generation,2009,2012,wagon,2.0 tdi mt,wagon,,5,4666,1772,1454,2642,1522,1523,1490,,,,,,,,2050,,1354,,,442,320,injector,,inline,4,,diesel,4,turbo,,,,,2500,,,1968,143,4200,front wheel drive,,6,11.2,manual,5.5,"920|1,630",euro v,70,9,207,7.6,,diesel,4.3,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,9499,1571,346,11416
seat,exeo,1 generation,2009,2012,wagon,2.0 tdi mt,wagon,,5,4666,1772,1454,2642,1522,1523,1515,,,,,,,,2075,,1354,,,442,350,injector,,inline,4,,diesel,4,turbo,,,,,2500,,present,1968,170,4200,front wheel drive,,6,11.2,manual,5.9,"860|1,520",euro v,70,8,224,8.1,,diesel,4.6,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,9499,1571,346,11416
seat,exeo,1 generation,2009,2012,wagon,2.0 tsi cvt,wagon,,5,4666,1772,1454,2642,1522,1523,1515,,,,,,,,2075,,1354,,,442,280,direct injection,,inline,4,,gasoline,4,compressor,,,,,1800,,,1984,200,5100,front wheel drive,,,11.2,continuously variable transmission (cvt),8.2,"620|1,090",euro v,70,7,230,11.3,,95,6.4,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,9499,1571,346,11416
seat,exeo,1 generation,2009,2012,wagon,2.0 tsi mt,wagon,,5,4666,1772,1454,2642,1522,1523,1490,,,,,,,,2050,,1354,,,442,280,direct injection,,inline,4,,gasoline,4,compressor,,,,,1800,,,1984,200,5100,front wheel drive,,6,11.2,manual,7.9,"630|1,170",euro v,70,7,235,11.1,,95,6,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,9499,1571,346,11416
seat,ibiza,1 generation,1984,1993,hatchback,0.9 mt,hatchback,,5,3685,1610,1410,2445,1420,1375,840,,125,,,,,,1315,,1200,,,320,63,carburetor,,inline,4,,gasoline,2,,65,68,,,3000,,,903,44,5800,front wheel drive,,5,,manual,7.1,570|940,,50,22,129,8.8,,95,5.3,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback,1.2 mt,hatchback,,5,3685,1610,1410,2445,1420,1375,890,,125,,,,,,1400,,1200,,,320,81,carburetor,,inline,4,,gasoline,2,,75,67,,,4000,,,1193,60,5800,front wheel drive,,5,,manual,6,"560|1,250",,50,16,155,9,,95,4,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback,1.2i  mt,hatchback,,5,3685,1610,1410,2445,1420,1375,890,,125,,,,,,1400,,1200,,,320,120,carburetor,,inline,4,,gasoline,2,,75,67,,,4000,,,1193,71,6000,front wheel drive,,5,,manual,6,"560|1,250",,50,12,157,9,,95,4,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback,1.5 mt,hatchback,,5,3685,1610,1410,2445,1420,1375,915,,125,,,,,,1450,,1200,,,320,116,carburetor,,inline,4,,gasoline,2,,83,67,,,3500,,,1461,85,5600,front wheel drive,,5,,manual,6,"630|1,250",,50,13,175,8,,95,4,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback,1.5 mt,hatchback,,5,3685,1610,1410,2445,1420,1375,915,,125,,,,,,1450,,1200,,,320,120,carburetor,,inline,4,,gasoline,2,,83,67,,,4000,,,1461,90,6000,front wheel drive,,5,,manual,6,"630|1,250",,50,12,175,8,,95,4,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback,1.5i  mt,hatchback,,5,3685,1610,1410,2445,1425,1375,945,,125,,,,,,1450,,1200,,,320,128,carburetor,,inline,4,,gasoline,2,,83,67,,,4700,,,1461,100,5900,front wheel drive,,5,,manual,7,"560|1,000",,50,12,175,9,,95,5,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback,1.7 d mt,hatchback,,5,3685,1610,1410,2445,1420,1375,950,,125,,,,,,1450,,1200,,,320,98,injector,,inline,4,,diesel,2,,83,79,,,3000,,,1714,54,4500,front wheel drive,,5,,manual,6,"710|1,000",,50,18,148,7,,diesel,5,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback,1.7 mt,hatchback,,5,3685,1610,1410,2445,1420,1375,915,,125,,,,,,1450,,1200,,,320,138,injector,,inline,4,,gasoline,2,,83,77,,,3800,,,1675,100,5700,front wheel drive,,5,,manual,6,"500|1,000",,50,10,182,10,,95,5,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback 5-doors,0.9 mt,hatchback,,5,3685,1610,1410,2445,1420,1375,840,,125,,,,,,1315,,1200,,,320,63,carburetor,,inline,4,,gasoline,2,,65,68,,,3000,,,903,44,5800,front wheel drive,,5,,manual,,630|940,,50,22,129,8,,95,5.3,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback 5-doors,1.2 mt,hatchback,,5,3685,1610,1410,2445,1420,1375,890,,125,,,,,,1400,,1200,,,320,81,carburetor,,inline,4,,gasoline,2,,75,67,,,4000,,,1193,60,5800,front wheel drive,,5,,manual,6,"560|1,250",,50,16,155,9,,95,4,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback 5-doors,1.2i  mt,hatchback,,5,3685,1610,1410,2445,1420,1375,890,,125,,,,,,1400,,1200,,,320,120,carburetor,,inline,4,,gasoline,2,,75,67,,,4000,,,1193,71,6000,front wheel drive,,5,,manual,6,"560|1,250",,50,12,157,9,,95,4,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback 5-doors,1.5 mt,hatchback,,5,3685,1610,1410,2445,1420,1375,915,,125,,,,,,1450,,1200,,,320,116,carburetor,,inline,4,,gasoline,2,,83,67,,,3500,,,1461,85,5600,front wheel drive,,5,,manual,6,"630|1,250",,50,13,175,8,,95,4,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback 5-doors,1.5 mt,hatchback,,5,3685,1610,1410,2445,1420,1375,915,,125,,,,,,1450,,1200,,,320,120,carburetor,,inline,4,,gasoline,2,,83,67,,,4000,,,1461,90,6000,front wheel drive,,5,,manual,6,"630|1,250",,50,12,175,8,,95,4,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback 5-doors,1.5i  mt,hatchback,,5,3685,1610,1410,2445,1425,1375,945,,125,,,,,,1450,,1200,,,320,128,carburetor,,inline,4,,gasoline,2,,83,67,,,4700,,,1461,100,5900,front wheel drive,,5,,manual,7,"560|1,000",,50,12,175,9,,95,5,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,1 generation,1984,1993,hatchback 5-doors,1.7 mt,hatchback,,5,3685,1610,1410,2445,1420,1375,915,,125,,,,,,1450,,1200,,,320,138,injector,,inline,4,,gasoline,2,,83,77,,,3800,,,1675,100,5700,front wheel drive,,5,,manual,6,"500|1,000",,50,10,182,10,,95,5,strut,drum,disc,strut,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 3-doors,1.0 mt,hatchback,,5,3813,1640,1408,2440,1429,1394,895,,,,,,,,1370,,580,,,270,76,monoinjection,,inline,4,,gasoline,2,,75,59,,,2800,,,1043,45,5600,front wheel drive,,5,,manual,7,,,47,22.3,138,,,95,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 3-doors,1.3 mt,hatchback,,5,3813,1640,1408,2440,1429,1394,860,,,,,,,,1370,,580,,,270,95,monoinjection,,inline,4,,gasoline,2,,75,59,,,3200,,,1272,54,5000,front wheel drive,,5,,manual,7,,,47,16.8,151,,,95,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 3-doors,1.4 mt,hatchback,,5,3813,1640,1408,2440,1429,1394,895,,,,,,,,1370,,580,,,270,107,monoinjection,,inline,4,,gasoline,2,,75,78,,,2800,,,1391,60,5200,front wheel drive,,5,,manual,7.1,,,45,15.8,157,,,95,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 3-doors,1.6 mt,hatchback,,5,3813,1640,1408,2440,1429,1394,885,,,,,,,,1380,,580,,,270,125,monoinjection,,inline,4,,gasoline,2,,76,86,,,2700,,,1598,75,4600,front wheel drive,,5,,manual,7.4,,,47,12.1,170,,,95,,helical springs,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 3-doors,1.8 mt,hatchback,,5,3813,1640,1408,2440,1429,1394,1015,,,,,,,,1505,,802,,,270,162,injector,,inline,4,,gasoline,4,,81,86,,,4000,,,1781,129,6000,front wheel drive,,5,,manual,8.3,,,47,8.9,206,,,95,,strut,disc,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 3-doors,1.8 mt,hatchback,,5,3813,1640,1408,2440,1429,1394,935,,,,,,,,1430,,580,,,270,145,monoinjection,,inline,4,,gasoline,2,,81,86,,,2900,,,1781,90,5500,front wheel drive,,5,,manual,7.6,,,47,11.4,182,,,95,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 3-doors,1.9 d mt,hatchback,,5,3813,1640,1408,2440,1429,1394,975,,,,,,,,1450,,580,,,270,127,injector,,inline,4,,diesel,2,,79,95,,,2200,,,1896,68,4200,front wheel drive,,5,,manual,6,,,47,16.3,156,,,diesel,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 3-doors,1.9 td mt,hatchback,,5,3813,1640,1408,2440,1429,1394,985,,,,,,,,1480,,580,,,270,140,injector,,inline,4,,diesel,2,turbo,75,95,,,2200,,,1896,75,4200,front wheel drive,,5,,manual,6.3,,,45,13.3,168,,,diesel,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 3-doors,2.0 mt,hatchback,,5,3813,1640,1408,2440,1429,1394,1005,,,,,,,,1480,,580,,,270,166,injector,,inline,4,,gasoline,2,,82,92,,,3200,,,1984,116,5400,front wheel drive,,5,,manual,7.7,,,47,9.3,198,,,95,,strut,disc,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 5-doors,1.3 mt,hatchback,,5,3813,1640,1420,2440,1429,1420,885,,,,,,,,1370,,580,,,270,95,monoinjection,,inline,4,,gasoline,2,,75,59,,,3200,,,1272,54,5000,front wheel drive,,5,,manual,7,,,47,16.8,151,,,95,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 5-doors,1.4 mt,hatchback,,5,3813,1640,1420,2440,1429,1394,895,,,,,,,,1370,,580,,,270,107,monoinjection,,inline,4,,gasoline,2,,75,78,,,2800,,,1391,60,5200,front wheel drive,,5,,manual,7.1,,,45,15.8,157,,,95,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 5-doors,1.6 mt,hatchback,,5,3813,1640,1420,2440,1429,1380,910,,,,,,,,1380,,580,,,270,125,monoinjection,,inline,4,,gasoline,2,,76,86,,,2700,,,1598,75,4600,front wheel drive,,5,,manual,7.4,,,47,12.1,170,,,95,,helical springs,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 5-doors,1.8 mt,hatchback,,5,3813,1640,1420,2440,1429,1394,960,,,,,,,,1430,,580,,,270,145,monoinjection,,inline,4,,gasoline,2,,81,86,,,2900,,,1781,90,5500,front wheel drive,,5,,manual,7.6,,,47,11.4,182,,,95,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 5-doors,1.9 d mt,hatchback,,5,3813,1640,1408,2440,1429,1394,975,,,,,,,,1450,,580,,,270,127,injector,,inline,4,,diesel,2,,79,95,,,2200,,,1896,68,4200,front wheel drive,,5,,manual,6,,,47,16.3,156,,,diesel,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 5-doors,1.9 td mt,hatchback,,5,3813,1640,1408,2440,1429,1394,985,,,,,,,,1480,,580,,,270,140,direct injection,,inline,4,,diesel,2,turbo,75,95,,,2200,,,1896,75,4200,front wheel drive,,5,,manual,6.3,,,45,13.3,168,,,diesel,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation,1993,1999,hatchback 5-doors,2.0 mt,hatchback,,5,3813,1640,1420,2440,1429,1394,1010,,,,,,,,1480,,270,,,270,166,injector,,inline,4,,gasoline,2,,82,92,,,3200,,,1984,116,5400,front wheel drive,,5,,manual,7.7,,,47,9.3,198,,,95,,strut,disc,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback,1.0 mt,hatchback,,5,3851,1640,1420,2443,1429,1394,885,,150,,,,,,1370,,802,,,270,86,injector,,inline,4,,gasoline,2,,67,70,,,3200,,,1000,50,5000,front wheel drive,,5,,manual,6,580|900,,45,19.4,145,7.8,,95,5,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback,1.4 mt,hatchback,,5,3853,1640,1422,2443,1430,1394,985,,150,,,,,,1455,,802,,,270,116,injector,,inline,4,,gasoline,4,,76,75,,,2800,,,1391,60,4700,front wheel drive,,5,,manual,6.6,520|850,,45,15,157,8.7,,95,5.3,strut,drum,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback,1.4 mt,hatchback,,5,3880,1640,1422,2443,1430,1394,970,,150,,,,,,1455,,270,,,270,126,injector,,inline,4,,gasoline,4,,76,75,,,3300,,,1391,75,5000,front wheel drive,,5,,manual,6.4,540|850,,45,12.5,170,8.4,,95,5.3,strut,drum,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback,1.6 mt,hatchback,,5,3853,1640,1422,2443,1430,1394,1005,,150,,,,,,1465,,802,,,270,140,injector,,inline,4,,gasoline,2,,81,77,,,3500,,,1595,100,5800,front wheel drive,,5,,manual,7.8,430|750,,45,10.4,188,10.4,,98,6,strut,drum,disc,wishbone,,,,3,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback,1.6 mt,hatchback,,5,3851,1640,1420,2440,1429,1394,960,,,,,,,,1445,,580,,,270,125,monoinjection,,inline,4,,gasoline,2,,76,86,,,3400,,,1598,75,5200,front wheel drive,,5,,manual,7.4,,,47,12.9,169,,,95,,helical springs,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback,1.8 at,hatchback,,5,3850,1640,1420,2440,1429,1394,960,,,,,,,,1500,,580,,,270,145,monoinjection,,inline,4,,gasoline,2,,81,86,,,2900,,,1781,90,5500,front wheel drive,,4,,automatic,9.2,350|690,,47,14,173,13.3,,95,6.8,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback,1.9 d mt,hatchback,,5,3850,1640,1408,2440,1429,1394,975,,,,,,,,1450,,580,,,270,124,injector,,inline,4,,diesel,2,,79,95,,,2500,,,1896,64,4400,front wheel drive,,5,,manual,5,,,47,15,165,,,diesel,,strut,drum,disc,wishbone,,,,3,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback,1.9 td mt,hatchback,,5,3853,1640,1422,2443,1430,1394,1060,,150,,,,,,1520,,802,,,270,235,injector,,inline,4,,diesel,2,turbo,79,95,,,1900,,,1896,110,4000,front wheel drive,,5,,manual,4.8,"700|1,150",,45,10.2,193,6.4,,diesel,3.9,strut,drum,ventilated disc,wishbone,,,,3,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback,1.9 td mt,hatchback,,5,3850,1640,1420,2440,1429,1394,1055,,,,,,,,1530,,802,,,455,210,injector,,inline,4,,diesel,2,turbo,79,95,,,1900,,,1896,90,4000,front wheel drive,,5,,manual,4.8,"720|1,180",,47,12,180,6.5,,diesel,4,strut,drum,ventilated disc,wishbone,,,,3,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback,2.0 mt,hatchback,,5,3850,1640,1420,2440,1429,1394,1020,,,,,,,,1505,,580,,,270,166,injector,,inline,4,,gasoline,2,,82,92,,,3200,,,1984,116,5400,front wheel drive,,5,,manual,7.9,430|770,,47,9.7,198,11,,95,6.1,strut,disc,ventilated disc,wishbone,,,,3,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback 5-doors,1.0 mt,hatchback,,5,3851,1640,1420,2443,1429,1420,910,,150,,,,,,1370,,270,,,270,86,injector,,inline,4,,gasoline,2,,67,70,,,3200,,,1000,50,5000,front wheel drive,,5,,manual,6,580|900,,45,19.4,145,7.8,,95,5,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback 5-doors,1.4 mt,hatchback,,5,3853,1640,1422,2443,1430,1420,920,,150,,,,,,1455,,270,,,270,116,injector,,inline,4,,gasoline,4,,76,75,,,2800,,,1391,60,4700,front wheel drive,,5,,manual,6.6,520|850,,45,15,157,8.7,,95,5.3,strut,drum,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback 5-doors,1.6 mt,hatchback,,5,3853,1640,1422,2443,1430,1420,1000,,150,,,,,,1465,,802,,,270,140,injector,,inline,4,,gasoline,2,,81,77,,,3500,,,1595,100,5800,front wheel drive,,5,,manual,7.8,430|750,,45,10.4,188,10.4,,98,6,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback 5-doors,1.6 mt,hatchback,,5,3851,1640,1420,2440,1429,1420,975,,,,,,,,1460,,580,,,270,125,monoinjection,,inline,4,,gasoline,2,,76,86,,,3400,,,1598,75,5200,front wheel drive,,5,,manual,7.4,,,47,12.9,169,,,95,,helical springs,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback 5-doors,1.8 at,hatchback,,5,3850,1640,1420,2440,1429,1420,985,,,,,,,,1525,,580,,,270,145,monoinjection,,inline,4,,gasoline,2,,81,86,,,2900,,,1781,90,5500,front wheel drive,,4,,automatic,9.2,350|690,,47,14,173,13.3,,95,6.8,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback 5-doors,1.9 d mt,hatchback,,5,3850,1640,1408,2440,1429,1420,995,,,,,,,,1480,,580,,,270,124,injector,,inline,4,,diesel,2,,79,95,,,2500,,,1896,64,4400,front wheel drive,,5,,manual,5,,,47,15,165,,,diesel,,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback 5-doors,1.9 td mt,hatchback,,5,3853,1640,1422,2443,1430,1420,1055,,150,,,,,,1520,,802,,,270,235,injector,,inline,4,,diesel,2,turbo,79,95,,,1900,,,1896,110,4000,front wheel drive,,5,,manual,4.8,"700|1,150",,45,10.2,193,6.4,,diesel,3.9,strut,drum,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback 5-doors,1.9 td mt,hatchback,,5,3850,1640,1420,2440,1429,1420,1065,,,,,,,,1530,,802,,,455,210,injector,,inline,4,,diesel,2,turbo,79,95,,,1900,,,1896,90,4000,front wheel drive,,5,,manual,4.8,"720|1,180",,47,12,180,6.5,,diesel,4,strut,drum,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,2 generation [redesign],1996,2002,hatchback 5-doors,2.0 mt,hatchback,,5,3850,1640,1420,2440,1429,1420,1035,,,,,,,,1520,,580,,,270,166,injector,,inline,4,,gasoline,2,,82,92,,,3200,,,1984,116,5400,front wheel drive,,5,,manual,7.9,430|770,,47,9.7,198,11,,95,6.1,strut,disc,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,3 generation,2002,2006,hatchback 3-doors,1.2 mt,hatchback,,5,3952,1699,1440,2461,1420,1407,995,,150,,,,,,1515,,266,,,266,113,injector,,inline,4,,gasoline,2,,67,70,,,3000,,,1198,64,5400,front wheel drive,,5,,manual,5.9,590|880,,45,14.9,166,7.6,,95,5.1,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,3 generation,2002,2006,hatchback 3-doors,1.4 mt,hatchback,,5,3952,1699,1440,2443,1420,1407,1028,,150,,,,,,1543,,250,,,250,126,injector,,inline,4,,gasoline,2,,76,75,,,4400,,,1390,100,6000,front wheel drive,,5,,manual,,560|900,,45,11.2,190,8,,95,5,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,3 generation,2002,2006,hatchback 3-doors,1.4 mt,hatchback,,5,3952,1699,1440,2443,1420,1407,1034,,150,,,,,,1529,,266,,,266,126,injector,,inline,4,,gasoline,4,,76,75,,,3800,,,1390,75,5000,front wheel drive,,5,,manual,6.5,520|850,,45,13.2,172,8.6,,95,5.3,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,3 generation,2002,2006,hatchback 3-doors,1.4 mt,hatchback,,5,3952,1699,1440,2443,1420,1407,1028,,150,,,,,,1543,,250,,,250,130,injector,,inline,4,,gasoline,2,,76,75,,,3800,,,1390,85,5000,front wheel drive,,5,,manual,,560|900,,45,11.9,180,8,,95,5,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,3 generation,2002,2006,hatchback 3-doors,1.4 tdi mt,hatchback,,5,3952,1699,1440,2443,1420,1407,1106,,150,,,,,,1620,,266,,,266,155,direct injection,,inline,4,,diesel,4,turbo,76,75,,,2200,,present,1422,70,4000,front wheel drive,,5,,manual,4.7,"880|1,100",,45,13.2,172,5.1,,diesel,4.1,strut,drum,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,3 generation,2002,2006,hatchback 3-doors,1.4 tdi mt,hatchback,,5,3952,1699,1440,2443,1420,1407,,,150,,,,,,,,266,,,266,195,direct injection,,inline,4,,diesel,2,turbo,76,86,,,2200,,present,1422,75,4000,front wheel drive,,5,,manual,4.5,"800|1,130",,45,13.9,172,5.6,,diesel,4,strut,drum,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,3 generation,2002,2006,hatchback 3-doors,1.4 tdi mt,hatchback,,5,3952,1699,1440,2461,1420,1407,1106,,150,,,,,,1620,,266,,,266,195,direct injection,,inline,4,,diesel,2,turbo,79,95,,,2200,,present,1422,80,4000,front wheel drive,,5,,manual,4.6,"740|1,180",,45,12.9,176,6.1,,diesel,3.8,strut,drum,ventilated disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,3 generation,2002,2006,hatchback 3-doors,1.6 mt,hatchback,,5,3952,1699,1440,2443,1420,1407,1044,,150,,,,,,1565,,266,,,266,153,injector,,inline,4,,gasoline,2,,81,77,,,3800,,,1598,105,5600,front wheel drive,,5,,manual,6.9,480|820,,45,10.6,193,9.3,,98,5.5,strut,drum,disc,wishbone,,,,,,,,,,876764,818292,70204,1765260
