make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
pontiac,firebird,3 generation [redesign],1985,1990,formula t-roof targa 2-doors,5.7 mt,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,427,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,3200,,,5733,213,4200,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am coupe 2-doors,3.8 turbo at,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,481,multi-point fuel injection,,v-type,6,,gasoline,2,turbo,96,86,,,2000,,,3791,248,4400,rear wheel drive,,4,,automatic,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am coupe 2-doors,3.8 turbo mt,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,481,multi-point fuel injection,,v-type,6,,gasoline,2,turbo,96,86,,,2000,,,3791,248,4400,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am coupe 2-doors,5.0 mt,coupe,,4,4872,1840,1260,2565,1540,1565,1458,,115,,,,,,,,875,,,312,332,carburetor,,v-type,8,,gasoline,2,,95,88,,,2400,,,5013,157,4200,rear wheel drive,,5,,manual,,,,61,,201,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am coupe 2-doors,5.0 mt,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,339,carburetor,,v-type,8,,gasoline,2,,95,88,,,2400,,,5013,162,4000,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am coupe 2-doors,5.0 mt,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,319,multi-point fuel injection,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,167,4400,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am coupe 2-doors,5.0 mt,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,3200,,,5013,193,4800,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am coupe 2-doors,5.0 mt,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,373,multi-point fuel injection,,v-type,8,,gasoline,2,,95,88,,,3200,,,5013,208,4400,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am coupe 2-doors,5.7 at,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,427,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,3200,,,5733,213,4200,rear wheel drive,,4,,automatic,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am coupe 2-doors,5.7 mt,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,427,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,3200,,,5733,213,4200,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am t-roof targa 2-doors,3.8 turbo at,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,481,multi-point fuel injection,,v-type,6,,gasoline,2,turbo,96,86,,,2000,,,3791,248,4400,rear wheel drive,,4,,automatic,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am t-roof targa 2-doors,3.8 turbo mt,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,481,multi-point fuel injection,,v-type,6,,gasoline,2,turbo,96,86,,,2000,,,3791,248,4400,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am t-roof targa 2-doors,5.0 mt,targa,,4,4872,1840,1260,2565,1540,1565,1458,,115,,,,,,,,875,,,312,332,carburetor,,v-type,8,,gasoline,2,,95,88,,,2400,,,5013,157,4200,rear wheel drive,,5,,manual,,,,61,,201,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am t-roof targa 2-doors,5.0 mt,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,339,carburetor,,v-type,8,,gasoline,2,,95,88,,,2400,,,5013,162,4000,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am t-roof targa 2-doors,5.0 mt,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,319,multi-point fuel injection,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,167,4400,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am t-roof targa 2-doors,5.0 mt,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,3200,,,5013,193,4800,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am t-roof targa 2-doors,5.0 mt,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,373,multi-point fuel injection,,v-type,8,,gasoline,2,,95,88,,,3200,,,5013,208,4400,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am t-roof targa 2-doors,5.7 at,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,427,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,3200,,,5733,213,4200,rear wheel drive,,4,,automatic,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,trans am t-roof targa 2-doors,5.7 mt,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,427,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,3200,,,5733,213,4200,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,cabriolet,3.4 at,cabriolet,,4,4968,1893,1321,2566,1542,1540,1470,,110,,,,,,,,954,,,365,271,multi-point fuel injection,,v-type,6,,gasoline,2,,92,84,,,3600,,,3352,162,4600,rear wheel drive,,4,9.9,automatic,10,,,59,,,,,92,,helical springs,drum,ventilated disc,strut,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,cabriolet,3.8 at,cabriolet,,4,4920,1890,1340,2570,1540,1540,1585,,110,,,,,,,,955,,,365,305,multi-point fuel injection,,v-type,6,,gasoline,2,,96,86,,,4000,,,3791,203,5200,rear wheel drive,,4,,automatic,,480|700,,59,,200,12.4,,95,8.4,helical springs,ventilated disc,ventilated disc,strut,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,cabriolet,5.7 at,cabriolet,,4,5004,1892,1321,2566,1542,1539,1584,,110,,,,,,,,954,,,365,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2400,,,5733,275,5000,rear wheel drive,,6,9.9,automatic,,,,59,,,,,92,,helical springs,drum,ventilated disc,strut,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,cabriolet,5.7 mt,cabriolet,,4,4968,1893,1340,2566,1542,1540,1586,,110,,,,,,,,,,,,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2000,,,5733,279,4800,rear wheel drive,,6,,manual,11,,,59,,,,,95,,helical springs,drum,ventilated disc,strut,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,3.4 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,3.4 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,3.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,3.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,3.8 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,3.8 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,3.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,3.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,3.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,coupe,5.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,targa,3.4 mt,targa,,4,4968,1893,1321,2566,1542,1540,1470,,110,,,,,,,,954,,,365,257,multi-point fuel injection,,v-type,6,,gasoline,2,,92,84,,,3150,,,3352,148,4600,rear wheel drive,,4,,manual,8.8,,,59,,200,,,92,,helical springs,drum,ventilated disc,double wishbone,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,targa,3.8 mt,targa,,4,4920,1890,1320,2570,1540,1540,1515,,110,,,,,,,,955,,,365,302,multi-point fuel injection,,v-type,6,,gasoline,2,,96,86,,,4200,,,3791,196,5100,rear wheel drive,,5,,manual,,490|740,,59,,200,12,,95,8,helical springs,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation,1993,1997,targa,5.7 mt,targa,,4,5004,1892,1321,2566,1542,1539,1584,,110,,,,,,,,954,,,365,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2400,,,5733,275,5000,rear wheel drive,,6,9.9,manual,,,,59,,,,,92,,helical springs,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation [redesign],1998,2002,cabriolet,3.8 at,cabriolet,,4,4920,1890,1340,2570,1540,1540,1585,,110,,,,,,,,955,,,365,305,multi-point fuel injection,,v-type,6,,gasoline,2,,96,86,,,4000,,,3791,203,5200,rear wheel drive,,4,9.9,automatic,,490|740,,59,,200,12,,95,8,helical springs,ventilated disc,ventilated disc,strut,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation [redesign],1998,2002,cabriolet,5.7 at,cabriolet,,4,4920,1890,1340,2570,1540,1540,1635,,110,,,,,,,,955,,,365,454,multi-point fuel injection,,v-type,8,,gasoline,2,,99,92,,,4000,,,5665,309,5200,rear wheel drive,,4,9.9,automatic,,420|660,,59,6,250,14,,95,9,helical springs,disc,ventilated disc,strut,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation [redesign],1998,2002,cabriolet,5.7 mt,cabriolet,,4,4920,1890,1340,2570,1540,1540,1635,,110,,,,,,,,955,,,365,454,multi-point fuel injection,,v-type,8,,gasoline,2,,99,92,,,4000,,,5665,309,5200,rear wheel drive,,4,9.9,manual,,420|660,,59,6,250,14,,95,9,helical springs,disc,ventilated disc,strut,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation [redesign],1998,2002,cabriolet,5.7 mt,cabriolet,,4,4923,1892,1331,2568,1542,1539,1635,,110,,,,,,,,215,,,215,475,multi-point fuel injection,,v-type,8,,gasoline,2,,99,92,,,4400,,,5665,329,5200,rear wheel drive,,6,9.9,manual,10,530|790,,63,6,250,12,,95,8,helical springs,ventilated disc,ventilated disc,strut,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation [redesign],1998,2002,targa,3.8 mt,targa,,4,4920,1890,1320,2570,1540,1540,1515,,110,,,,,,,,955,,,365,305,multi-point fuel injection,,v-type,6,,gasoline,2,,96,86,,,4000,,,3791,203,5200,rear wheel drive,,5,9.9,manual,,490|740,,59,,200,12,,95,8,helical springs,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation [redesign],1998,2002,targa,5.7 at,targa,,4,4920,1890,1320,2570,1540,1540,1565,,110,,,,,,,,955,,,365,454,multi-point fuel injection,,v-type,8,,gasoline,2,,99,92,,,4000,,,5667,309,5200,rear wheel drive,,6,9.9,automatic,,420|660,,59,,250,14,,92,9,helical springs,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation [redesign],1998,2002,targa,5.7 mt,targa,,4,4920,1890,1320,2570,1540,1540,1565,,110,,,,,,,,955,,,365,454,multi-point fuel injection,,v-type,8,,gasoline,2,,99,92,,,4000,,,5667,309,5200,rear wheel drive,,6,,manual,,420|660,,59,,250,14,,92,9,helical springs,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,9044,766,288,10098
pontiac,firebird,4 generation [redesign],1998,2002,targa,5.7 mt,targa,,4,4910,1890,1320,2570,1540,1540,1585,,115,,,,,,,,955,,,365,475,multi-point fuel injection,,v-type,8,,gasoline,2,,99,92,,,4400,,,5665,329,5200,rear wheel drive,,6,9.9,manual,10,490|740,,59,6,250,12,,95,8,helical springs,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,9044,766,288,10098
