make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
nissan,safari,5 generation,1997,2013,suv 5 doors,4.8 at 4wd,,,5,4340,1930,1200,2400,,,,265/70/r16,,,,1625,1605,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,japan,5,,,,,,35,0,0,35
nissan,safari,y61,1997,2004,suv,2.8 d t 4wd at,crossover,,7,5010,1930,1855,2970,1605,1625,2214,,220,,,,,,2940,,2226,,,305,252,multi-point fuel injection,,inline,6,,diesel,2,turbo,,,,,2000,,present,2826,129,4000,four wheel drive (4wd),,4,,automatic,,640|960,,95,19.2,155,14.9,,diesel,9.9,"drive axle, trailing arms, helical springs, stabilizer bar",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61,1997,2004,suv,2.8 d t 4wd mt,crossover,,7,5010,1930,1855,2970,1605,1625,2190,,220,,,,,,2920,,2226,,,305,252,multi-point fuel injection,,inline,6,,diesel,2,turbo,,,,,2000,,present,2826,129,4000,four wheel drive (4wd),,5,,manual,,"660|1,000",,95,18.4,155,14.5,,diesel,9.5,"drive axle, trailing arms, helical springs, stabilizer bar",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61,1997,2004,suv,3.0 d t 4wd at,crossover,,7,5010,1930,1855,2970,1605,1625,2355,,220,,,,,,3110,,2287,,,305,323,multi-point fuel injection,,inline,4,,diesel,4,turbo,,,,,2000,,present,2953,158,3600,four wheel drive (4wd),,4,,automatic,,600|990,,95,16.4,165,15.9,,diesel,9.6,"dampers, shortened coil springs",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61,1997,2004,suv,3.0 d t 4wd mt,crossover,,7,5010,1930,1855,2970,1605,1625,2335,,220,,,,,,3080,,2287,,,305,323,multi-point fuel injection,,inline,4,,diesel,4,turbo,,,,,2000,,present,2953,158,3600,four wheel drive (4wd),,5,,manual,,"660|1,080",,95,15.4,165,14.3,,diesel,8.8,"dampers, shortened coil springs",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61,1997,2004,suv,4.2 d t 4wd at,crossover,,7,5010,1930,1855,2970,1605,1625,2340,,220,,,,,,,,2226,,,305,331,multi-point fuel injection,,inline,6,,diesel,2,turbo,,,,,2000,,present,4169,145,4000,four wheel drive (4wd),,4,,automatic,,,,95,,160,,,diesel,,"dampers, shortened coil springs",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61,1997,2004,suv,4.2 d t 4wd mt,crossover,,7,5010,1930,1855,2970,1605,1625,2320,,220,,,,,,,,2226,,,305,331,multi-point fuel injection,,inline,6,,diesel,2,turbo,,,,,2000,,present,4169,145,4000,four wheel drive (4wd),,5,,manual,,,,95,,160,,,diesel,,"dampers, shortened coil springs",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61,1997,2004,suv,4.5 4wd at,crossover,,7,5010,1930,1855,2970,1605,1625,2210,,220,,,,,,,,2226,,,305,348,multi-point fuel injection,,inline,6,,gasoline,2,,99,96,,,3600,,present,4479,200,4400,four wheel drive (4wd),,4,,automatic,,480|790,,95,,170,20,,95,12,"dependent, pneumatic, lever, dampers, stabilizer bar",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61,1997,2004,suv,4.8 4wd at,crossover,,7,5070,1930,1855,2970,1605,1625,2455,,220,,,,,,3070,,2226,,,183,400,multi-point fuel injection,,inline,6,,gasoline,4,,99,102,,,3200,,present,4759,245,4200,four wheel drive (4wd),,4,,automatic,,380|660,,95,10.8,190,25,,95,14.3,"dampers, shortened coil springs",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61 [redesign],2004,2007,suv,3.0 d t 4wd at,crossover,,7,5045,1840,1855,2970,1575,1575,2480,,220,,,,,,3240,,2226,,,183,380,multi-point fuel injection,,inline,4,,diesel,4,turbo,,,,,2000,,present,2953,160,3600,four wheel drive (4wd),,4,,automatic,11.2,"640|1,030",,95,15.3,160,14.9,,diesel,9.2,"dependent, multi wishbone, dampers, spring",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61 [redesign],2004,2007,suv,3.0 d t 4wd at,crossover,,7,5045,1840,1855,2970,1575,1575,,,220,,,,,,,,2226,,,183,167,multi-point fuel injection,,inline,4,,diesel,4,turbo,,,,,3400,,present,2953,170,4000,four wheel drive (4wd),,4,,automatic,,,,95,,,,,diesel,,"dependent, multi wishbone, dampers, spring",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61 [redesign],2004,2007,suv,3.0 d t 4wd mt,crossover,,7,5045,1840,1855,2970,1575,1575,2440,,220,,,,,,3200,,2226,,,183,380,multi-point fuel injection,,inline,4,,diesel,4,turbo,,,,,2000,,present,2953,160,3600,four wheel drive (4wd),,5,,manual,10.8,"660|1,080",,95,14.8,160,14.3,,diesel,8.8,"dependent, multi wishbone, dampers, spring",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61 [redesign],2004,2007,suv,3.0 d t 4wd mt,crossover,,7,5045,1840,1855,2970,1575,1575,,,220,,,,,,,,2226,,,183,167,multi-point fuel injection,,inline,4,,diesel,4,turbo,,,,,3400,,present,2953,170,4000,four wheel drive (4wd),,5,,manual,,,,95,,,,,diesel,,"dependent, multi wishbone, dampers, spring",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,safari,y61 [redesign],2004,2007,suv,4.8 4wd at,crossover,,7,5045,1940,1855,2970,1605,1625,2460,,220,,,,,,3150,,1625,,,308,400,multi-point fuel injection,,inline,6,,gasoline,4,,,,,,3600,,present,4758,245,4800,four wheel drive (4wd),,5,,automatic,,380|660,,95,10.8,190,25,,95,14.3,"dependent, multi wishbone, dampers, spring",ventilated disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,35,0,0,35
nissan,serena,c23,1991,1993,compactvan,1.6 at,,,06-May,4315,1695,1830,2735,,,,195/70/r14,,,,1450,1460,160,2100,,,,,1200,132,multi-point fuel injection,,inline,4,10,gasoline,4,none,76,88,"front, longitudinal",,4000,71,,1596,97,4000,rear wheel drive,,4,,automatic,,,,60,18.1,km/h,,,92,,"dependent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,1.6 mt,,,06-May,4315,1695,1830,2735,,,1385,195/70/r14,,,,1450,1460,160,2100,,,,,1200,132,multi-point fuel injection,,inline,4,"9,8",gasoline,4,none,76,88,"front, longitudinal",,3600,71,,1597,97,3600,rear wheel drive,,5,,manual,,,,60,18.1,km/h,12.5,,92,7.9,"dependent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.0 at,,,06-May,4315,1695,1830,2735,,,1496,195/70/r14,,,,1450,1460,160,2075,,,,,1200,169,multi-point fuel injection,,inline,4,"9,5",gasoline,4,none,86,86,"front, longitudinal",,4800,93,,1998,126,4800,rear wheel drive,,4,,automatic,10.7,,,60,13,km/h,13.4,,95,8.5,"independent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.0 at,,,06-May,4315,1695,1830,2735,,,,,,,,1450,1460,160,,,,,,1200,128,,,inline,4,,diesel,2,none,,,"front, longitudinal",,2400,49,,1974,67,2400,rear wheel drive,,4,,automatic,,,,60,,,,,diesel,,"independent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.0 at 4wd,,,"5, 6",4315,1695,1830,2735,,,1550,195/70/r14,,,,1450,1460,160,2225,,,,,1200,181,distributed injection (multipoint),,inline,4,10,petrol,4,none,86,86,"front, longitudinal",,4800,103,,1998,140,5800,full,,4,,automatic,11.1,,,60,12.2,170,12.4,,95,8.3,"independent, spring",disc,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.0 at 4wd,,,"5, 6",4315,1695,1830,2735,,,1690,205/65/r14,,,,1450,1460,170,,,,,,1200,184,,,inline,4,,diesel,2,turbine,,,"front, longitudinal",,2400,67,,1973,91,4400,full,,4,,automatic,,,,60,,,,,diesel,,"independent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.0 at 4wd,,,"5, 6",4315,1695,1830,2735,,,1700,195/70/r14,,,,1450,1460,170,,,,,,1200,196,,,inline,4,22,diesel,2,turbine,,,"front, longitudinal",,2400,71,,1973,97,4000,full,,4,,automatic,,,,60,,,,,diesel,,"independent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.0 mt,,,06-May,4315,1695,1830,2735,,,1485,205/65/r14,,,,1450,1460,160,2225,,,,,1200,169,multi-point fuel injection,,inline,4,10,gasoline,4,none,86,86,"front, longitudinal",,4800,93,,1998,126,4800,rear wheel drive,,5,,manual,,,,60,13,km/h,13.4,,92,8.5,"independent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.0 mt,,,06-May,4315,1695,1830,2735,,,1480,195/70/r14,,,,1450,1460,160,2180,,,,,1200,128,,,inline,4,,diesel,2,none,,,"front, longitudinal",,2400,49,,1974,67,2400,rear wheel drive,,5,,manual,7.8,,,60,,km/h,8.5,,diesel,7.1,"independent, spring",,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.0 mt 4wd,,,"5, 6",4315,1695,1830,2735,,,1485,205/65/r14,,,,1450,1460,160,2225,,,,,1200,186,distributed injection (multipoint),,inline,4,,petrol,4,none,,,"front, longitudinal",,4800,103,,1998,140,5600,full,,5,,manual,11.1,,,60,12.2,170,12.4,,92,8.3,"independent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.0 mt 4wd,,,"5, 6",4315,1695,1830,2735,,,1670,205/65/r14,,,,1450,1460,170,,,,,,1200,184,,,inline,4,,diesel,2,turbine,,,"front, longitudinal",,2400,67,,1973,91,4400,full,,5,,manual,,,,60,,,,,diesel,,"independent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.0 mt 4wd,,,"5, 6",4315,1695,1830,2735,,,1680,195/70/r14,,,,1450,1460,170,,,,,,1200,196,,,inline,4,22,diesel,2,turbine,,,"front, longitudinal",,2400,71,,1973,97,4000,full,,5,,manual,,,,60,,,,,diesel,,"independent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.3 at,,,06-May,4315,1695,1830,2735,,,,195/70/r14,,,,1450,1460,160,2225,,,,,1200,145,,,inline,4,"22,5",diesel,2,none,87,96,"front, longitudinal",,2300,55,,2283,75,2300,rear wheel drive,,4,,automatic,,,,60,26.5,km/h,,,diesel,,"independent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.3 mt 4wd,,,"5, 6",4315,1695,1830,2735,,,1485,205/65/r14,,,,1450,1460,160,2000,,,,,1200,145,,,inline,4,"22,2",diesel,2,none,87,96,"front, longitudinal",,2300,55,,2283,75,4300,full,,5,,manual,9.6,,,60,26.5,135,10.8,,diesel,6.9,"independent, spring",drum,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,compactvan,2.4 mt,,,06-May,4315,1695,1830,2735,,,1330,195/70/r14,,,,1450,1460,160,2180,,,,,1200,186,central injection,,inline,4,"8,3",gasoline,2,none,89,96,"front, longitudinal",,2400,77,,2388,105,2400,rear wheel drive,,5,,manual,,,,60,,km/h,12.4,,92,9.8,"independent, spring",,disc,"independent, spring",,m,japan,4,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,minivan,1.6 at,minivan,,8,4315,1695,1830,2735,1460,1450,1385,,160,,,,,,,,,,,,132,injector,,inline,4,,gasoline,4,,76,88,,,3600,,,1597,90,5600,rear wheel drive,,4,10.4,automatic,,,,60,,,,,92,,"dependent, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,minivan,1.6 mt,minivan,,8,4315,1695,1830,2735,1460,1450,1385,,160,,,,,,,,,,,,132,injector,,inline,4,,gasoline,4,,76,88,,,3600,,,1597,90,5600,rear wheel drive,,5,10.4,manual,,,,60,,,,,92,,"dependent, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,minivan,2.0 at,minivan,,8,4315,1695,1830,2735,1460,1450,1496,,160,,,,,,2075,,,,,,169,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,126,5600,rear wheel drive,,4,,automatic,10.7,450|710,,60,13,170,13.4,,95,8.5,stabilizer bar,drum,ventilated disc,stabilizer bar,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,minivan,2.0 at,minivan,,8,4315,1695,1830,2735,1460,1450,1485,,160,,,,,,2225,,,,,,186,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,140,5800,rear wheel drive,,4,,automatic,11.1,480|720,,60,12.2,170,12.4,,95,8.3,stabilizer bar,drum,ventilated disc,stabilizer bar,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,minivan,2.0 at 4wd,minivan,,8,4315,1695,1830,2735,1460,1450,1550,,160,,,,,,2225,,,,,,186,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,140,5600,all wheel drive (awd),,4,,automatic,11.1,480|720,,60,12.2,170,12.4,,95,8.3,stabilizer bar,drum,ventilated disc,strut,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,minivan,2.3 d at,minivan,,8,4315,1695,1830,2735,1460,1450,1496,,160,,,,,,2225,,,,,,145,direct injection,,inline,4,,diesel,2,,87,96,,,2300,,,2283,75,4300,rear wheel drive,,4,,automatic,9.6,560|870,,60,,135,10.8,,diesel,6.9,stabilizer bar,drum,ventilated disc,stabilizer bar,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c23,1991,1993,minivan,2.3 d at 4wd,minivan,,8,4315,1695,1830,2735,1460,1450,1620,,160,,,,,,2100,,,,,,145,direct injection,,inline,4,,diesel,2,,87,96,,,2300,,,2283,75,4300,all wheel drive (awd),,4,,automatic,9.6,560|870,,60,,135,10.8,,diesel,6.9,stabilizer bar,drum,ventilated disc,stabilizer bar,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c24,1999,2001,minivan,2.0 cvt,minivan,,8,4520,1695,1830,2695,1480,1465,1610,,160,,,,,,2060,,520,,,520,186,injector,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,145,6000,front wheel drive,,,,continuously variable transmission (cvt),8.3,,,60,15,165,,,95,,helical springs,drum,ventilated disc,strut,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c24,1999,2001,minivan,2.0 cvt 4wd,minivan,,8,4520,1695,1830,2695,1480,1465,1610,,160,,,,,,2060,,520,,,520,186,injector,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,145,6000,all wheel drive (awd),,,,continuously variable transmission (cvt),8.3,,,60,15,165,,,95,,helical springs,drum,ventilated disc,strut,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c24,1999,2001,minivan,2.5 tdi at,minivan,,8,4520,1695,1830,2695,1480,1465,1720,,160,,,,,,2160,,520,,,520,280,direct injection,,inline,4,,diesel,4,turbo,89,100,,,1800,,present,2488,150,4000,front wheel drive,,4,,automatic,7.8,,,60,13,170,,,diesel,,helical springs,drum,ventilated disc,strut,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c24,1999,2001,minivan,2.5 tdi at 4wd,minivan,,8,4520,1695,1830,2695,1480,1465,1720,,160,,,,,,2160,,520,,,520,280,direct injection,,inline,4,,diesel,4,turbo,89,100,,,1800,,present,2488,150,4000,all wheel drive (awd),,4,,automatic,7.8,,,60,13,170,,,diesel,,helical springs,drum,ventilated disc,strut,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c24 [redesign],2001,2005,minivan,2.0 at 4wd,minivan,,8,4590,1695,1825,2695,1480,1465,1610,,160,,,,,,2060,,520,,,520,198,injector,,inline,4,,gasoline,4,,89,80,,,4000,,,1998,147,6000,all wheel drive (awd),,4,11,automatic,9.4,,,60,,,,,92,,helical springs,drum,ventilated disc,strut,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c24 [redesign],2001,2005,minivan,2.0 cvt awd,minivan,,8,4590,1695,1825,2695,1480,1465,1610,,160,,,,,,2060,,520,,,520,198,injector,,inline,4,,gasoline,4,,89,80,,,4000,,,1998,147,6000,all wheel drive (awd),,,11,continuously variable transmission (cvt),8.2,,,60,,,,,92,,helical springs,drum,ventilated disc,strut,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c24 [redesign],2001,2005,minivan,2.5 at fwd,minivan,,8,4590,1695,1825,2695,1480,1465,1580,,160,,,,,,,,520,,,520,240,injector,,inline,4,,gasoline,4,,89,100,,,4000,,,2488,160,5600,front wheel drive,,4,11,automatic,9.4,,,60,,,,,92,,helical springs,drum,ventilated disc,strut,,,,,,,,,,129460,53941,9490,192891
nissan,serena,c25,2005,2007,minivan,2.0 cvt awd,minivan,,8,4650,1695,1850,2860,1485,1480,1690,,135,,,,,,2130,,,,,,187,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,4000,,,1997,129,5200,all wheel drive (awd),,,11,continuously variable transmission (cvt),8.3,,,60,,,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c25,2005,2007,minivan,2.0 cvt awd,minivan,,8,4650,1695,1850,2860,1485,1480,1710,,135,,440,,,,2150,,,,,,200,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,4400,,,1997,137,5200,all wheel drive (awd),,,11,continuously variable transmission (cvt),8.3,,,60,,,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c25,2005,2007,minivan,2.0 cvt fwd,minivan,,8,4650,1695,1840,2860,1485,1480,1620,,135,,440,,,,2060,,,,,,200,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,4400,,,1997,137,5200,front wheel drive,,,11,continuously variable transmission (cvt),7.6,,,60,,,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c25 [redesign],2007,2010,minivan,2.0 cvt awd,minivan,,8,4680,1695,1850,2860,1485,1480,1690,,135,,,,,,2130,,,,,,187,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,4000,,,1997,129,5200,all wheel drive (awd),,,11,continuously variable transmission (cvt),8.3,,,60,,,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c25 [redesign],2007,2010,minivan,2.0 cvt awd,minivan,,8,4715,1740,1850,2860,1485,1480,1730,,135,,,,,,2170,,,,,,195,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,4800,,,1997,136,5200,all wheel drive (awd),,,11.4,continuously variable transmission (cvt),,,,60,,,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c25 [redesign],2007,2010,minivan,2.0 cvt fwd,minivan,,8,4680,1695,1840,2860,1480,1485,1620,,135,,440,,,,2060,,,,,,200,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,4400,,,1997,137,5200,front wheel drive,,,11,continuously variable transmission (cvt),7.6,,,60,,,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c25 [redesign],2007,2010,minivan,2.0 cvt fwd,minivan,,8,4715,1740,1820,2860,1480,1485,1650,,140,,,,,,2090,,,,,,207,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,4800,,,1997,147,5200,front wheel drive,,,11.4,continuously variable transmission (cvt),,,,60,,,,,98,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c26,2010,2013,minivan,2.0 cvt awd,minivan,,8,4685,1695,1875,2860,1485,1480,1720,,135,,,,,,2160,,,,,,207,direct injection,,inline,4,,hybrid,4,,84,90,,,4400,,,1997,144,5600,all wheel drive (awd),,,11,continuously variable transmission (cvt),6.9,,,60,,,,,92,,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c26,2010,2013,minivan,2.0 cvt fwd,minivan,,8,4685,1695,1865,2860,1480,1485,1660,,160,,,,,,2100,,,,,,210,direct injection,,inline,4,,hybrid,4,,84,90,,,4400,,,1997,147,5600,front wheel drive,,,11,continuously variable transmission (cvt),6.6,,,60,,,,,92,,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c26 [redesign],2013,2016,minivan,2.0 cvt awd,minivan,,8,4685,1695,1875,2860,1485,1480,1730,,135,,,,,,2170,,,,,,207,direct injection,,inline,4,,hybrid,4,,84,90,,,4400,,,1997,144,5600,all wheel drive (awd),,,11,continuously variable transmission (cvt),7.4,,,60,,,,,92,,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c26 [redesign],2013,2016,minivan,2.0 cvt fwd,minivan,,8,4685,1695,1865,2860,1480,1485,1610,,160,,,,,,2050,,,,,,210,direct injection,,inline,4,,hybrid,4,,84,90,,,4400,,,1997,147,5600,front wheel drive,,,11,continuously variable transmission (cvt),7.2,,,60,,,,,92,,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c27,2016,2020,minivan,2.0 cvt awd,minivan,,8,4690,1695,1875,2860,1485,1480,1770,,140,,,,,,2210,,,,,,200,direct injection,,inline,4,,hybrid,4,,84,90,,,4400,,,1997,150,6000,all wheel drive (awd),,,11,continuously variable transmission (cvt),6.7,,,55,,,,,92,,"semi-dependent, torsion beam, stabilizer bar",disc,ventilated disc,"independent, strut, stabilizer bar",,,,,,,,,,129460,53941,9490,192891
nissan,serena,c27,2016,2020,minivan,2.0 cvt fwd,minivan,,8,4690,1695,1865,2860,1480,1485,1650,,160,,,,,,2090,,,,,,200,direct injection,,inline,4,,hybrid,4,,84,90,,,4400,,,1997,150,6000,front wheel drive,,,11,continuously variable transmission (cvt),5.8,,,55,,,,,92,,"semi-dependent, torsion beam, stabilizer bar",disc,ventilated disc,"independent, strut, stabilizer bar",,,,,,,,,,129460,53941,9490,192891
nissan,serena,s23 [2th redesign],1997,2000,minivan,2.0 at 4wd,minivan,,7,4355,1695,1875,2735,1460,1450,1640,,170,,,,,,,,,,,,172,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,130,6000,all wheel drive (awd),,4,11,automatic,12.5,,,60,,,,,92,,"independent, multi wishbone, stabilizer bar",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,129460,53941,9490,192891
nissan,serena,s23 [2th redesign],1997,2000,minivan,2.0 at rwd,minivan,,7,4355,1695,1825,2735,1450,1450,1520,,170,,,,,,,,,,,,172,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,130,6000,rear wheel drive,,4,11,automatic,11.4,,,60,,,,,92,,"independent, multi wishbone, stabilizer bar",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,129460,53941,9490,192891
nissan,serena,s23 [2th redesign],1997,2000,minivan,2.0 mt 4wd,minivan,,7,4355,1695,1875,2735,1460,1450,1610,,170,,,,,,,,,,,,172,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,130,6000,all wheel drive (awd),,5,11,manual,10.9,,,60,,,,,92,,"independent, multi wishbone, stabilizer bar",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,129460,53941,9490,192891
