make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.4i 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,103,monoinjection,,inline,4,,gasoline,2,,77,73,,,2600,,,1389,60,5600,front wheel drive,,5,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.4i mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,103,monoinjection,,inline,4,,gasoline,2,,77,73,,,2600,,,1389,60,5600,front wheel drive,,4,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.5 turbo d 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,143,multi-point fuel injection,,inline,4,,diesel,2,turbo,76,82,,,2600,,,1488,72,4600,front wheel drive,,5,10.5,manual,,,,52,,,,,diesel,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.6 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,130,carburetor,,inline,4,,gasoline,2,,79,81,,,2600,,,1598,82,5400,front wheel drive,,5,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.6 at,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,130,carburetor,,inline,4,,gasoline,2,,79,81,,,2600,,,1598,82,5400,front wheel drive,,3,10.5,automatic,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.6i 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,125,monoinjection,,inline,4,,gasoline,2,,79,81,,,3200,,,1598,75,5200,front wheel drive,,5,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.6i at,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,125,monoinjection,,inline,4,,gasoline,2,,79,81,,,3200,,,1598,75,5200,front wheel drive,,3,10.5,automatic,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.7 d 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,105,multi-point fuel injection,,inline,4,,diesel,2,,79,82,,,2600,,,1700,57,4600,front wheel drive,,5,10.5,manual,,,,52,,,,,diesel,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.8 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,143,carburetor,,inline,4,,gasoline,2,,84,79,,,2600,,,1796,84,5400,front wheel drive,,5,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.8i 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,158,multi-point fuel injection,,inline,4,,gasoline,2,,84,79,,,3000,,,1796,112,5600,front wheel drive,,5,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,1.8i 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,145,monoinjection,,inline,4,,gasoline,2,,84,79,,,2800,,,1796,90,5400,front wheel drive,,5,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,2.0i 16v gsi 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,196,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,150,6000,front wheel drive,,5,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,2.0i 16v gsi 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,203,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,156,6000,front wheel drive,,5,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,2.0i gsi 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,170,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,3000,,,1998,115,5400,front wheel drive,,5,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 3-doors,2.0i gsi 5mt,hatchback,,4,3998,1663,1400,2520,1400,1406,,,135,,,,,,,,1385,,,485,180,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,4600,,,1998,129,5600,front wheel drive,,5,10.5,manual,,,,52,,,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.2 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,855,,135,,525,,,,1380,,1385,,,485,84,carburetor,,inline,4,,gasoline,2,,79,61,,,3600,,,1196,54,5600,front wheel drive,,5,10.5,manual,6.6,"600|1,080",,52,16.5,155,8.6,,,4.8,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.2 mt,hatchback,,5,3998,1663,1400,2520,1400,1406,855,,135,,525,,,,1380,,1385,,,485,84,carburetor,,inline,4,,gasoline,2,,79,61,,,3600,,,1196,54,5600,front wheel drive,,4,10.5,manual,6.7,"620|1,020",,52,17,155,8.4,,,5.1,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.3 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,850,,135,,495,,,,1345,,1385,,,485,101,carburetor,,inline,4,,gasoline,2,,75,73,,,4200,,,1297,75,5800,front wheel drive,,5,10.5,manual,6.8,"580|1,040",,52,13,170,8.9,,,5,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.3 mt,hatchback,,5,3998,1663,1400,2520,1400,1406,850,,135,,495,,,,1345,,1385,,,485,101,carburetor,,inline,4,,gasoline,2,,75,73,,,4200,,,1297,75,5800,front wheel drive,,4,10.5,manual,6.9,"600|1,000",,52,13,170,8.7,,,5.2,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.3i 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,850,,135,,495,,,,1345,,1385,,,485,96,monoinjection,,inline,4,,gasoline,2,,75,73,,,3400,,,1297,60,5600,front wheel drive,,5,10.5,manual,7,"580|1,000",,52,16.5,160,8.9,,,5.2,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.3i mt,hatchback,,5,3998,1663,1400,2520,1400,1406,850,,135,,495,,,,1345,,1385,,,485,96,monoinjection,,inline,4,,gasoline,2,,75,73,,,3400,,,1297,60,5600,front wheel drive,,4,10.5,manual,,,,52,16.5,160,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.4 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,865,,135,,515,,,,1380,,1385,,,485,108,carburetor,,inline,4,,gasoline,2,,77,73,,,3000,,,1389,75,5600,front wheel drive,,5,10.5,manual,6.7,"600|1,040",,52,,170,8.7,,,5,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.4 mt,hatchback,,5,3998,1663,1400,2520,1400,1406,865,,135,,515,,,,1380,,1385,,,485,108,carburetor,,inline,4,,gasoline,2,,77,73,,,3000,,,1389,75,5600,front wheel drive,,4,10.5,manual,,,,52,,170,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.4i 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,865,,135,,515,,,,1380,,1385,,,485,103,monoinjection,,inline,4,,gasoline,2,,77,73,,,2600,,,1389,60,5600,front wheel drive,,5,10.5,manual,6.7,"600|1,020",,52,15,160,8.6,,,5.1,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.4i mt,hatchback,,5,3998,1663,1400,2520,1400,1406,865,,135,,515,,,,1380,,1385,,,485,103,monoinjection,,inline,4,,gasoline,2,,77,73,,,2600,,,1389,60,5600,front wheel drive,,4,10.5,manual,,,,52,15,160,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.5 turbo d 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,1000,,135,,465,,,,1465,,1385,,,485,143,multi-point fuel injection,,inline,4,,diesel,2,turbo,76,82,,,2600,,,1488,72,4600,front wheel drive,,5,10.5,manual,5.5,"870|1,210",,52,13.5,170,6,,diesel,4.3,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.6 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,901,,135,,504,,,,1405,,1385,,,485,130,carburetor,,inline,4,,gasoline,2,,79,81,,,2600,,,1598,82,5400,front wheel drive,,5,10.5,manual,,,,52,12,175,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.6 at,hatchback,,5,3998,1663,1400,2520,1400,1406,931,,135,,574,,,,1405,,1385,,,485,130,carburetor,,inline,4,,gasoline,2,,79,81,,,2600,,,1598,82,5400,front wheel drive,,3,10.5,automatic,,,,52,15,170,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.6i 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,885,,135,,520,,,,1405,,1385,,,485,125,monoinjection,,inline,4,,gasoline,2,,79,81,,,3200,,,1598,75,5200,front wheel drive,,5,10.5,manual,6.7,"630|1,040",,52,13,170,8.3,,,5,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.6i at,hatchback,,5,3998,1663,1400,2520,1400,1406,915,,135,,530,,,,1445,,1385,,,485,125,monoinjection,,inline,4,,gasoline,2,,79,81,,,3200,,,1598,75,5200,front wheel drive,,3,10.5,automatic,7.7,600|850,,52,15.5,165,8.7,,,6.1,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.7 d 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,920,,135,,525,,,,1445,,1385,,,485,105,multi-point fuel injection,,inline,4,,diesel,2,,79,82,,,2600,,,1700,57,4600,front wheel drive,,5,10.5,manual,5.4,"810|1,300",,52,18,153,6.4,,diesel,4,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.8 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,940,,135,,485,,,,1425,,1385,,,485,143,carburetor,,inline,4,,gasoline,2,,84,79,,,2600,,,1796,84,5400,front wheel drive,,5,10.5,manual,,,,52,11.5,175,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.8i 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,935,,135,,495,,,,1430,,1385,,,485,158,multi-point fuel injection,,inline,4,,gasoline,2,,84,79,,,3000,,,1796,112,5600,front wheel drive,,5,10.5,manual,,,,52,9.3,195,,,,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,1.8i 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,945,,135,,490,,,,1435,,1385,,,485,145,monoinjection,,inline,4,,gasoline,2,,84,79,,,2800,,,1796,90,5400,front wheel drive,,5,10.5,manual,7.4,510|960,,52,11.5,180,10.1,,,5.4,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,2.0i 16v gsi 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,1010,,135,,480,,,,1490,,1385,,,485,196,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,150,6000,front wheel drive,,5,10.5,manual,7.5,530|950,,52,8,217,9.9,,,5.5,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,2.0i 16v gsi 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,990,,135,,490,,,,1480,,1385,,,485,203,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,156,6000,front wheel drive,,5,10.5,manual,7.4,530|950,,52,7.7,217,9.9,,,5.5,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,2.0i gsi 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,965,,135,,495,,,,1460,,1385,,,485,170,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,3000,,,1998,115,5400,front wheel drive,,5,10.5,manual,8.1,490|880,,52,9,200,10.7,,,5.9,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,hatchback 5-doors,2.0i gsi 5mt,hatchback,,5,3998,1663,1400,2520,1400,1406,960,,135,,490,,,,1450,,1385,,,485,180,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,4600,,,1998,129,5600,front wheel drive,,5,10.5,manual,7.7,510|910,,52,8.5,206,10.1,,,5.7,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.3 5mt,sedan,,5,4218,1658,1400,2520,1400,1406,885,,,2165,480,,,,1365,,720,,,720,96,monoinjection,,inline,4,,gasoline,2,,75,73,,,3400,,,1297,60,5600,front wheel drive,,5,10.5,manual,7,"580|1,000",,52,16.5,165,8.9,,92,5.2,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.3 5mt,sedan,,5,4218,1658,1400,2520,1400,1406,875,,,,490,,,,1365,,720,,,720,101,monoinjection,,inline,4,,gasoline,2,,75,73,,,4200,,,1297,75,5800,front wheel drive,,5,10.5,manual,6.8,"580|1,040",,52,13,170,8.9,,92,5,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.3 mt,sedan,,5,4218,1658,1400,2520,1400,1406,885,,,2165,480,,,,1365,,720,,,720,96,monoinjection,,inline,4,,gasoline,2,,75,73,,,3400,,,1297,60,5600,front wheel drive,,4,10.5,manual,,,,52,16.5,165,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.3 mt,sedan,,5,4218,1658,1400,2520,1400,1406,875,,,,490,,,,1365,,720,,,720,101,monoinjection,,inline,4,,gasoline,2,,75,73,,,4200,,,1297,75,5800,front wheel drive,,4,10.5,manual,6.9,"600|1,000",,52,13,170,8.7,,92,5.2,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.4 5mt,sedan,,5,4218,1658,1400,2520,1400,1406,885,,,2180,495,,,,1380,,720,,,720,103,monoinjection,,inline,4,,gasoline,2,,77,73,,,2600,,,1389,60,5600,front wheel drive,,5,10.5,manual,6.7,"600|1,020",,52,15,160,8.6,,92,5.1,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.4 5mt,sedan,,5,4218,1658,1400,2520,1400,1406,885,,,,495,,,,1380,,720,,,720,108,carburetor,,inline,4,,gasoline,2,,77,73,,,3000,,,1389,75,5600,front wheel drive,,5,10.5,manual,6.7,"600|1,040",,52,,170,8.7,,92,5,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.4 mt,sedan,,5,4218,1658,1400,2520,1400,1406,885,,,2180,495,,,,1380,,720,,,720,103,monoinjection,,inline,4,,gasoline,2,,77,73,,,2600,,,1389,60,5600,front wheel drive,,4,10.5,manual,,,,52,15,160,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.4 mt,sedan,,5,4218,1658,1400,2520,1400,1406,885,,,,495,,,,1380,,720,,,720,108,carburetor,,inline,4,,gasoline,2,,77,73,,,3000,,,1389,75,5600,front wheel drive,,4,10.5,manual,,,,52,,170,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.5 turbo d mt,sedan,,5,4218,1658,1400,2520,1400,1406,1020,,,,465,,,,1485,,720,,,720,143,multi-point fuel injection,,inline,4,,diesel,2,turbo,76,82,,,2600,,,1488,72,4600,front wheel drive,,5,10.5,manual,5.5,"870|1,210",,52,13.5,170,6,,diesel,4.3,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.6 at,sedan,,5,4218,1658,1400,2520,1400,1406,945,,,,500,,,,1445,,720,,,720,125,monoinjection,,inline,4,,gasoline,2,,79,81,,,3200,,,1598,75,5200,front wheel drive,,3,10.5,automatic,7.7,600|850,,52,15.5,165,8.7,,92,6.1,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.6 at,sedan,,5,4218,1658,1400,2520,1400,1406,961,,,,444,,,,1405,,720,,,720,130,carburetor,,inline,4,,gasoline,2,,79,81,,,2600,,,1598,82,5400,front wheel drive,,3,10.5,automatic,,,,52,15,170,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.6 gt mt,sedan,,5,4218,1658,1400,2520,1400,1406,915,,,,490,,,,1405,,720,,,720,125,monoinjection,,inline,4,,gasoline,2,,79,81,,,3200,,,1598,75,5200,front wheel drive,,5,10.5,manual,,,,52,13,170,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.6 gt mt,sedan,,5,4218,1658,1400,2520,1400,1406,931,,,,474,,,,1405,,720,,,720,130,carburetor,,inline,4,,gasoline,2,,79,81,,,2600,,,1598,82,5400,front wheel drive,,5,10.5,manual,,,,52,12,175,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.6 mt,sedan,,5,4218,1658,1400,2520,1400,1406,915,,,,490,,,,1405,,720,,,720,125,monoinjection,,inline,4,,gasoline,2,,79,81,,,3200,,,1598,75,5200,front wheel drive,,5,10.5,manual,6.7,"630|1,040",,52,13,170,8.3,,92,5,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.6 mt,sedan,,5,4218,1658,1400,2520,1400,1406,931,,,,474,,,,1405,,720,,,720,130,carburetor,,inline,4,,gasoline,2,,79,81,,,2600,,,1598,82,5400,front wheel drive,,5,10.5,manual,,,,52,12,175,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.7 d mt,sedan,,5,4218,1658,1400,2520,1400,1406,950,,,,495,,,,1445,,720,,,720,105,multi-point fuel injection,,inline,4,,diesel,2,,82,79,,,2600,,,1700,57,4600,front wheel drive,,5,10.5,manual,5.4,"810|1,300",,52,18,153,6.4,,diesel,4,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.8 gt mt,sedan,,5,4218,1658,1400,2520,1400,1406,960,,,,470,,,,1430,,720,,,720,158,multi-point fuel injection,,inline,4,,gasoline,2,,79,84,,,3000,,,1796,112,5600,front wheel drive,,5,10.5,manual,,,,52,9.3,195,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
opel,kadett,e [redesign],1989,1993,sedan,1.8 mt,sedan,,5,4218,1658,1400,2520,1400,1406,970,,,,475,,,,1445,,720,,,720,143,carburetor,,inline,4,,gasoline,2,,79,84,,,2600,,,1796,84,5400,front wheel drive,,5,10.5,manual,,,,52,11.5,178,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,37097,18286,1415,56798
