make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
alfa romeo,145,1 generation,1994,1999,hatchback 3 doors,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation,1994,1999,hatchback 3 doors,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation,1994,1999,hatchback 3 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation,1994,1999,hatchback 3 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation,1994,1999,hatchback 3 doors,1.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation,1994,1999,hatchback 3 doors,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation,1994,1999,hatchback 3 doors,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation,1994,1999,hatchback 3 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation,1994,1999,hatchback 3 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation,1994,1999,hatchback 3 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation [redesign],1999,2001,hatchback 3 doors,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation [redesign],1999,2001,hatchback 3 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation [redesign],1999,2001,hatchback 3 doors,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation [redesign],1999,2001,hatchback 3 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation [redesign],1999,2001,hatchback 3 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,1 generation [redesign],1999,2001,hatchback 3 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930,1994,1999,hatchback,1.4 mt,hatchback,,5,4095,1710,1430,2540,1470,1440,1135,,120,,,,,,1655,,1130,,,320,124,multi-point fuel injection,,inline,4,,gasoline,4,,82,64,,,4600,,,1370,103,6300,front wheel drive,,5,10.2,manual,7.9,480|810,,51,11.2,185,10.7,,95,6.3,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930,1994,1999,hatchback,1.4 mt,hatchback,,5,4095,1710,1430,2540,1470,1440,1147,,120,,,,,,1670,,1130,,,320,115,multi-point fuel injection,,inline,4,,gasoline,2,,80,67,,,4400,,,1351,90,6000,front wheel drive,,5,10.2,manual,8.2,500|810,,51,12.5,178,10.1,,95,6.3,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930,1994,1999,hatchback,1.6 mt,hatchback,,5,4095,1710,1430,2540,1470,1440,1147,,120,,,,,,1670,,1130,,,320,134,multi-point fuel injection,,opposed,4,,gasoline,2,,84,72,,,4500,,,1596,103,6000,front wheel drive,,5,10.2,manual,8.1,480|810,,51,11,185,10.7,,95,6.3,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930,1994,1999,hatchback,1.6 mt,hatchback,,5,4095,1710,1430,2540,1470,1440,1165,,120,,,,,,1685,,1130,,,320,144,multi-point fuel injection,,inline,4,,gasoline,4,,82,75,,,4500,,,1598,120,6300,front wheel drive,,5,10.2,manual,8.1,460|780,,51,10.2,195,11.1,,95,6.5,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930,1994,1999,hatchback,1.7 mt,hatchback,,5,4095,1710,1430,2540,1470,1440,1265,,120,,,,,,1715,,1130,,,320,148,multi-point fuel injection,,opposed,4,,gasoline,4,,87,72,,,3400,,,1712,129,6500,front wheel drive,,5,10.2,manual,8.5,440|760,,51,9.8,200,11.6,,95,6.7,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930,1994,1999,hatchback,1.7 mt,hatchback,,5,4095,1710,1430,2540,1470,1440,1195,,120,,,,,,1715,,1130,,,320,168,multi-point fuel injection,,inline,4,,gasoline,4,,82,82,,,4000,,,1747,144,6500,front wheel drive,,5,10.2,manual,8.4,440|770,,51,9.1,207,11.5,,95,6.6,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930,1994,1999,hatchback,1.9 td mt,hatchback,,5,4095,1710,1430,2540,1470,1440,1210,,120,,,,,,1730,,1130,,,320,186,direct injection,,inline,4,,diesel,2,turbo,82,90,,,5200,,,1929,90,4200,front wheel drive,,5,10.2,manual,6.2,"580|1,020",,51,12,178,8.8,,diesel,5,trailing arms,drum,disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930,1994,1999,hatchback,2.0 mt,hatchback,,5,4095,1712,1430,2540,1470,1440,1322,,120,,,,,,1765,,1130,,,320,187,multi-point fuel injection,,inline,4,,gasoline,4,,83,91,,,4000,,,1970,150,6200,front wheel drive,,5,10.2,manual,8.4,550|950,,61,8.4,210,11.1,,95,6.4,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930,1994,1999,hatchback,2.0 mt,hatchback,,5,4095,1710,1430,2540,1470,1440,1240,,120,,,,,,1760,,1130,,,320,187,multi-point fuel injection,,inline,4,,gasoline,4,,83,91,,,4000,,,1969,155,6400,front wheel drive,,5,10.2,manual,8.4,410|770,,51,8.3,211,12.4,,95,6.6,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930 [redesign],1999,2001,hatchback,1.4 mt,hatchback,,5,4061,1712,1431,2540,1472,1441,1135,,120,,,,,,1655,,1130,,,320,124,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4600,,,1370,103,6300,front wheel drive,,5,10.5,manual,,480|810,,51,11.2,185,10.7,,95,6.3,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930 [redesign],1999,2001,hatchback,1.6 mt,hatchback,,5,4061,1712,1431,2540,1472,1441,1165,,120,,,,,,1685,,1130,,,320,144,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4500,,,1598,120,6300,front wheel drive,,5,10.5,manual,,460|780,,51,10.2,175,11.1,,95,6.5,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930 [redesign],1999,2001,hatchback,1.7 mt,hatchback,,5,4061,1712,1431,2540,1468,1428,1195,,120,,,,,,1715,,1130,,,320,169,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3500,,,1747,144,6500,front wheel drive,,5,10.5,manual,,440|770,,51,9.1,207,11.5,,95,6.6,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930 [redesign],1999,2001,hatchback,1.9 td mt,hatchback,,5,4061,1712,1431,2540,1472,1441,1210,,120,,,,,,1730,,1130,,,320,255,direct injection,,inline,4,,diesel,2,turbo,,,,,2000,,,1910,105,4000,front wheel drive,,5,10.5,manual,,"800|1,300",,61,10.4,185,7.6,,diesel,4.7,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,145,930 [redesign],1999,2001,hatchback,2.0 mt,hatchback,,5,4061,1712,1431,2540,1468,1428,1240,,120,,,,,,1760,,1130,,,320,187,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3500,,,1970,155,6400,front wheel drive,,5,10.5,manual,,490|920,,61,8.3,211,12.4,,95,6.6,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31774,12398,2300,46472
alfa romeo,146,930,1994,2001,hatchback 5 doors,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,hatchback 5 doors,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,hatchback 5 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,hatchback 5 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,hatchback 5 doors,1.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,hatchback 5 doors,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,hatchback 5 doors,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,hatchback 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,hatchback 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,hatchback 5 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,hatchback 5 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,liftback,1.4 mt,liftback,,5,4255,1710,1430,2540,1470,1440,1160,,120,,,,,,1680,,1225,,,380,124,injector,,inline,4,,gasoline,4,,82,64,,,4600,,,1370,103,6300,front wheel drive,,5,,manual,8.5,480|810,,51,11.5,187,10.7,,95,6.3,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,liftback,1.4 mt,liftback,,5,4257,1712,1425,2540,1472,1441,1175,,120,,,,,,1705,,1225,,,380,115,multi-point fuel injection,,opposed,4,,gasoline,2,,80,67,,,4400,,,1351,89,6000,front wheel drive,,5,,manual,8.3,,,51,12.8,179,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,liftback,1.6 mt,liftback,,5,4257,1712,1425,2540,1472,1441,1175,,120,,,,,,1705,,1225,,,380,134,injector,,opposed,4,,gasoline,2,,84,72,,,4500,,,1596,103,6000,front wheel drive,,5,,manual,8.2,,,51,11.5,187,,,95,,trailing arms,disc,disc,wishbone,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,liftback,1.6 mt,liftback,,5,4235,1712,1426,2540,1472,1441,1190,,120,,,,,,1710,,1225,,,380,144,injector,,inline,4,,gasoline,4,,82,75,,,4500,,,1598,120,6300,front wheel drive,,5,,manual,8.2,450|770,,51,10.5,197,11.3,,95,6.6,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,liftback,1.7 mt,liftback,,5,4257,1712,1425,2540,1472,1441,1225,,120,,,,,,1745,,1225,,,380,148,injector,,opposed,4,,gasoline,4,,87,72,,,4300,,,1712,129,6500,front wheel drive,,5,,manual,8.5,,,51,10.2,202,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,liftback,1.7 mt,liftback,,5,4255,1710,1430,2540,1470,1440,1215,,120,,,,,,1735,,1225,,,380,168,injector,,inline,4,,gasoline,4,,82,82,,,4000,,,1747,144,6500,front wheel drive,,5,,manual,,440|770,,51,9.3,209,11.5,,95,6.6,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,liftback,1.9 td mt,liftback,,5,4235,1712,1425,2540,1472,1441,1245,,120,,,,,,1765,,1225,,,380,255,injector,,inline,4,,diesel,2,turbo,82,90,,,2500,,,1910,105,4000,front wheel drive,,5,,manual,6.5,"800|1,300",,61,10.5,187,7.6,,diesel,4.7,trailing arms,drum,disc,wishbone,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,liftback,1.9 td mt,liftback,,5,4257,1712,1425,2540,1472,1441,1245,,120,,,,,,1765,,1225,,,380,186,injector,,inline,4,,diesel,2,turbo,82,90,,,2500,,,1929,90,4200,front wheel drive,,5,,manual,6.2,"580|1,020",,51,12.5,179,8.8,,diesel,5,trailing arms,drum,disc,wishbone,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,liftback,2.0 mt,liftback,,5,4257,1712,1425,2540,1472,1441,1225,,120,,,,,,1745,,1225,,,380,138,injector,,inline,4,,gasoline,4,,83,91,,,4000,,,1970,150,6200,front wheel drive,,5,,manual,8.9,,,51,8.5,208,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,42439,14749,3086,60274
alfa romeo,146,930,1994,2001,liftback,2.0 mt,liftback,,5,4235,1712,1426,2540,1468,1428,1275,,120,,,,,,1795,,1225,,,380,187,injector,,inline,4,,gasoline,4,,83,91,,,3500,,,1970,155,6400,front wheel drive,,5,,manual,8.9,490|920,,61,8.4,216,12.4,,95,6.6,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,42439,14749,3086,60274
alfa romeo,147,1 generation,2000,2004,gta hatchback 3-doors,3.2 mt,hatchback,,5,4213,1764,1412,2546,1516,1504,1360,,140,,,,,,1880,,1030,,,280,300,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,4800,,,3179,250,6200,front wheel drive,,6,,manual,12.1,350|730,,63,6.3,246,18.1,,95,8.6,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation,2000,2004,hatchback 3-doors,1.6 mt,hatchback,,5,4170,1729,1442,2546,1509,1494,1190,,120,,,,,,1710,,1030,,,280,140,multi-point fuel injection,,inline,4,,gasoline,4,,82,75,,,4200,,,1598,105,5600,front wheel drive,,5,,manual,8.1,540|950,,60,11.3,185,11.1,,95,6.3,strut,disc,ventilated disc,double wishbone,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation,2000,2004,hatchback 3-doors,1.6 mt,hatchback,,5,4170,1729,1442,2546,1509,1494,1200,,120,,,,,,1720,,1030,,,280,148,multi-point fuel injection,,inline,4,,gasoline,4,,82,75,,,4200,,,1598,120,6200,front wheel drive,,5,,manual,8.2,540|940,,60,10.6,195,11.2,,95,6.4,strut,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation,2000,2004,hatchback 3-doors,1.9 jtd mt,hatchback,,5,4170,1729,1442,2546,1509,1494,1345,,120,,,,,,1790,,1030,,,280,200,direct injection,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,100,4000,front wheel drive,,5,,manual,5.8,"770|1,280",,60,9.9,191,7.8,,diesel,4.7,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation,2000,2004,hatchback 3-doors,1.9 jtd mt,hatchback,,5,4170,1729,1442,2546,1509,1494,1250,,120,,,,,,,,1030,,,280,255,direct injection,,inline,4,,diesel,2,turbo,,,,,2000,,,1910,110,4000,front wheel drive,,5,,manual,,"810|1,290",,63,10.5,190,7.8,,diesel,4.9,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation,2000,2004,hatchback 3-doors,1.9 jtd mt,hatchback,,5,4170,1729,1442,2546,1509,1494,1270,,120,,,,,,1790,,1030,,,280,275,direct injection,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,115,4000,front wheel drive,,5,,manual,5.8,"770|1,280",,60,9.9,191,7.8,,diesel,4.7,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation,2000,2004,hatchback 3-doors,1.9 jtd mt,hatchback,,5,4170,1729,1442,2546,1509,1494,1275,,120,,,,,,1795,,1030,,,280,305,direct injection,,inline,4,,diesel,4,turbo,82,90,,,2000,,,1910,140,4000,front wheel drive,,6,,manual,5.9,"750|1,280",,60,9.1,206,8,,diesel,4.7,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation,2000,2004,hatchback 3-doors,2.0 mt,hatchback,,5,4170,1729,1442,2546,1509,1494,1250,,120,,,,,,1770,,1030,,,280,181,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1970,150,6300,front wheel drive,,5,,manual,8.9,500|860,,60,9.3,208,12.1,,95,7,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,2.0 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 3 doors,3.2 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,2.0 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,1 generation [redesign],2004,2010,hatchback 5 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,2 generation,2004,2010,hatchback 3-doors,1.6 mt,hatchback,,5,4170,1729,1442,2546,1518,1502,1200,,120,,,,,,1720,,,,,,146,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4200,,,1598,120,6200,front wheel drive,,5,9.9,manual,8.3,540|940,,60,10.6,195,11.2,,95,6.4,"independent, mcpherson struts",disc,ventilated disc,"independent, double wishbone, stabilizer bar",,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,2 generation,2004,2010,hatchback 3-doors,2.0 mt,hatchback,,5,4170,1729,1442,2546,1518,1502,1250,,120,,,,,,1770,,1030,,,280,181,injector,,inline,4,,gasoline,4,,,,,,3800,,,1970,150,6200,front wheel drive,,5,9.9,manual,8.9,500|860,,60,9.3,208,12.1,,95,7,"independent, mcpherson struts",disc,ventilated disc,"independent, spring",,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,2 generation,2004,2010,hatchback 3-doors,2.0 ss,hatchback,,5,4170,1729,1442,2546,1518,1502,1250,,120,,,,,,1770,,1030,,,280,181,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1970,150,6200,front wheel drive,,5,9.9,robot,8.9,500|860,,60,9.3,208,12.1,,95,7,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,149499,83501,13278,246278
