make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
mazda,mpv,lv [redesign],1994,1999,minivan,2.5 at,minivan,,"7, 8",4661,1826,1750,2804,1525,1540,1650,,170,,,,,,,,1060,,,335,197,multi-point fuel injection,,inline,4,,gasoline,3,,92,93,,,4000,,,2494,120,4500,rear wheel drive,,4,10.8,automatic,,,,74,,,,,92,,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv [redesign],1994,1999,minivan,2.5 td at,minivan,,"7, 8",4661,1826,1750,2804,1525,1540,1750,,170,,,,,,,,1060,,,335,294,direct injection,,inline,4,,diesel,3,turbo,93,92,,,2000,,present,2499,125,4000,rear wheel drive,,4,10.8,automatic,,,,74,,,,,diesel,,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv [redesign],1994,1999,minivan,2.5 td at 4wd,minivan,,"7, 8",4661,1826,1816,2804,1545,1540,1880,,175,,,,,,,,1060,,,335,294,direct injection,,inline,4,,diesel,3,turbo,93,92,,,2000,,present,2499,125,4000,four wheel drive (4wd),,4,11.8,automatic,,,,75,,,,,diesel,,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv [redesign],1994,1999,minivan,2.5 td mt,minivan,,7,4465,1826,1730,2804,1525,1540,1675,,170,3970,695,,,,2370,,,,,,277,direct injection,,inline,4,,diesel,3,turbo,93,92,,,2000,,present,2499,115,3400,rear wheel drive,,5,10.8,manual,8.9,"630|1,030",,74,16.4,165,11.7,,diesel,7.2,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv [redesign],1994,1999,minivan,3.0 at,minivan,,7,4661,1826,1730,2804,1525,1540,,,170,,,,,,,,1060,,,335,230,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,154,5000,rear wheel drive,,4,10.8,automatic,,,,74,,170,,,92,,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv [redesign],1994,1999,minivan,3.0 at,minivan,,"7, 8",4661,1826,1730,2804,1525,1540,1680,,170,,,,,,,,1060,,,335,231,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,155,5000,rear wheel drive,,4,10.8,automatic,,,,74,,,,,92,,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv [redesign],1994,1999,minivan,3.0 at,minivan,,7,4661,1826,1750,2804,1525,1540,,,170,,,,,,,,1060,,,335,230,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,157,5000,rear wheel drive,,4,10.8,automatic,,,,74,,,,,92,,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv [redesign],1994,1999,minivan,3.0 at 4wd,minivan,,7,4661,1836,1798,2804,1545,1540,,,175,,,,,,,,1060,,,335,230,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,157,5000,four wheel drive (4wd),,4,11.8,automatic,,,,75,,,,,92,,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv [redesign],1994,1999,minivan,3.0 mt,minivan,,7,4465,1826,1730,2804,1525,1540,1610,,170,3910,700,,,,2310,,,,,,230,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,148,4700,rear wheel drive,,5,10.8,manual,12,450|800,,74,13.9,185,16.5,,92,9.3,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,jp-spec minivan 5-doors,2.0 at,minivan,,7,4750,1830,1745,2840,1540,1545,1610,,155,,,,,,,,487,,,487,177,multi-point fuel injection,,inline,4,,gasoline,4,,83,92,,,4000,,,1991,135,6000,front wheel drive,,4,11.4,automatic,9.6,630|880,,65,14,174,10.3,,92,7.4,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,jp-spec minivan 5-doors,2.3 at,minivan,,7,4750,1830,1745,2840,1540,1545,1640,,150,,,,,,,,487,,,487,208,multi-point fuel injection,,inline,4,,gasoline,4,,88,94,,,4500,,,2261,163,6000,front wheel drive,,4,11.4,automatic,,,,70,,,,,92,,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,jp-spec minivan 5-doors,2.3 at 4wd,minivan,,7,4750,1830,1745,2840,1540,1545,1720,,155,,,,,,2230,,487,,,487,207,multi-point fuel injection,,inline,4,,gasoline,4,,88,94,,,4500,,,2261,159,6000,all wheel drive (awd),,4,11.4,automatic,,,,70,,,,,92,,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,jp-spec minivan 5-doors,2.5 at,minivan,,7,4750,1830,1745,2840,1540,1545,1640,,155,,,,,,,,487,,,487,211,multi-point fuel injection,,v-type,6,,gasoline,4,,82,80,,,5000,,,2495,170,6250,front wheel drive,,4,11.4,automatic,,,,65,,,,,92,,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,jp-spec minivan 5-doors,2.5 at 4wd,minivan,,7,4750,1830,1745,2840,1540,1545,1720,,155,,,,,,,,487,,,487,207,multi-point fuel injection,,v-type,6,,gasoline,4,,82,80,,,5000,,,2495,170,6250,all wheel drive (awd),,4,11.4,automatic,,,,65,,,,,92,,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,jp-spec minivan 5-doors,3.0 at,minivan,,7,4750,1830,1745,2840,1540,1545,1720,,150,,,,,,,,487,,,487,267,multi-point fuel injection,,v-type,6,,gasoline,4,,89,79,,,4750,,,2967,197,6300,front wheel drive,,5,11.4,automatic,,,,75,,,,,92,,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,minivan,2.0 mt,minivan,,7,4750,1830,1745,2840,1540,1545,1600,,155,3830,630,,,,2230,,487,,,487,173,multi-point fuel injection,,inline,4,,gasoline,4,,83,92,,,3800,,,1991,120,5800,front wheel drive,,5,11.4,manual,9.9,520|780,euro ii,65,14.2,178,12.6,,92,8.3,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,minivan,2.0 mt,minivan,,7,4750,1830,1745,2840,1540,1545,1600,,155,3830,630,,,,2230,,487,,,487,175,multi-point fuel injection,,inline,4,,gasoline,4,,83,92,,,3800,,,1991,122,5800,front wheel drive,,5,11.4,manual,10.1,520|760,euro ii,65,14.2,180,12.6,,92,8.6,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,minivan,2.0 mzr-cd mt,minivan,,7,4750,1830,1745,2840,1540,1545,1710,,155,4395,685,,,,2395,,487,,,487,310,common rail,,inline,4,,diesel,4,turbo,86,86,,,2000,,present,1998,136,3500,front wheel drive,,5,11.4,manual,7.1,"810|1,130",euro iii,70,13.2,176,8.6,,diesel,6.2,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,minivan,2.3 mt,minivan,,7,4750,1830,1745,2840,1540,1545,1675,,155,3870,595,,,,2270,,487,,,487,195,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4000,,,2261,141,6000,front wheel drive,,5,11.4,manual,10.1,530|850,euro iii,70,12.8,180,13.3,,92,8.2,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,minivan,2.5 at,minivan,,7,4750,1830,1745,2840,1540,1545,1661,,155,,,,,,,,487,,,487,224,multi-point fuel injection,,v-type,6,,gasoline,4,,81,79,,,4250,,,2495,162,6250,front wheel drive,,4,11.4,automatic,11.8,500|640,,65,,,13.1,,92,10.2,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,minivan,2.5 at,minivan,,7,4750,1830,1745,2840,1540,1545,1680,,155,,,,,,,,487,,,487,226,multi-point fuel injection,,v-type,6,,gasoline,4,,81,79,,,4000,,,2495,172,6000,front wheel drive,,4,11.4,automatic,,500,,65,10,,12.9,,92,,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw,1999,2003,minivan,3.0 at,minivan,,7,4750,1830,1745,2840,1540,1545,1729,,155,,,,,,,,487,,,487,271,multi-point fuel injection,,v-type,6,,gasoline,4,,89,79,,,3000,,,2967,203,6200,front wheel drive,,5,11.4,automatic,11.8,570|770,,75,,,13.1,,92,9.8,"torsion beam, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw [redesign],2003,2006,jp-spec minivan 5-doors,2.3 at,minivan,,7,4810,1830,1745,2840,1540,1545,1630,,150,,,,,,,,487,,,487,208,multi-point fuel injection,,inline,4,,gasoline,4,,88,94,,,4500,,,2261,163,6000,front wheel drive,,4,11.4,automatic,10.5,610|900,,70,11.2,180,11.5,,92,7.8,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw [redesign],2003,2006,jp-spec minivan 5-doors,2.3 at 4wd,minivan,,7,4810,1830,1745,2840,1540,1545,1730,,150,,,,,,,,487,,,487,207,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4500,,,2261,159,6000,all wheel drive (awd),,4,11.4,automatic,,,,70,,,,,92,,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw [redesign],2003,2006,jp-spec minivan 5-doors,3.0 at,minivan,,7,4810,1830,1745,2840,1540,1545,1710,,150,,,,,,,,487,,,487,267,multi-point fuel injection,,v-type,6,,gasoline,4,,89,79,,,4750,,,2967,197,6300,front wheel drive,,5,11.4,automatic,,,,75,,,,,92,,"torsion beam, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw [redesign],2003,2006,minivan 5-doors,2.0 mzr-cd mt,minivan,,7,4810,1830,1745,2840,1540,1545,1725,,150,,670,,,,2395,,487,,,487,310,common rail,,inline,4,,diesel,4,turbo,86,86,,,2000,,present,1998,136,3500,front wheel drive,,5,11.4,manual,6.9,"900|1,400",euro iii,70,12.1,177,7.8,,diesel,5,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw [redesign],2003,2006,minivan 5-doors,2.3 mt,minivan,,7,4810,1830,1745,2840,1540,1545,1600,,150,,670,,,,2270,,487,,,487,195,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4000,,,2261,141,6000,front wheel drive,,5,11.4,manual,10.2,630|910,euro iv,70,11.3,187,11.2,,92,7.7,"torsion beam, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lw [redesign],2003,2006,minivan 5-doors,3.0 at,minivan,,7,4807,1830,1745,2840,1540,1545,1703,,150,3293,683,,,,2386,1189/1218,487,,,487,271,multi-point fuel injection,,v-type,6,,gasoline,4,,89,79,,,3000,,,2967,203,6200,front wheel drive,,5,11.4,automatic,12.1,520|890,,75,8.9,204,14.4,,92,8.4,"torsion beam, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly,2006,2007,minivan,2.3 at,minivan,,8,4860,1850,1685,2950,1610,1605,1720,,155,,,,,,,,,,,,210,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4000,,,2261,163,6500,front wheel drive,,4,11.4,automatic,10,620|880,,68,11.9,192,11,,95,7.7,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly,2006,2007,minivan,2.3 at,minivan,,8,4860,1850,1685,2950,1610,1605,1800,,155,,,,,,,,,,,,350,direct injection,,inline,4,,gasoline,4,turbo,87,94,,,2500,,,2261,245,5000,front wheel drive,,6,11.4,automatic,9.8,"560|1,050",,68,8.6,226,12.2,,98,6.5,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly,2006,2007,minivan,2.3 at 4wd,minivan,,8,4860,1850,1685,2950,1610,1605,1830,,155,,,,,,,,,,,,210,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4000,,,2261,163,6500,all wheel drive (awd),,6,11.4,automatic,11.4,580|930,,76,13.4,190,13.2,,95,8.2,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly,2006,2007,minivan,2.3 at 4wd,minivan,,8,4860,1850,1685,2950,1610,1605,1910,,155,,,,,,,,,,,,350,direct injection,,inline,4,,gasoline,4,turbo,87,94,,,2500,,,2261,245,5000,all wheel drive (awd),,6,11.4,automatic,10.6,"580|1,090",,76,9.3,218,13.2,,98,7,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly [redesign],2008,2020,minivan,2.3 at,minivan,,8,4860,1850,1685,2950,1610,1605,1730,,155,,,,,,,,,,,,203,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,3500,,,2261,163,6500,front wheel drive,,5,11.4,automatic,10,610|920,,68,11.8,187,11.2,,95,7.4,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly [redesign],2008,2020,minivan,2.3 at,minivan,,8,4860,1850,1685,2950,1610,1605,1820,,155,,,,,,,,,,,,350,direct injection,,inline,4,,gasoline,4,turbo,87,94,,,2500,,,2261,245,5000,front wheel drive,,6,11.4,automatic,9.8,"560|1,030",,68,8.6,225,12.2,,98,6.6,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly [redesign],2008,2020,minivan,2.3 at 4wd,minivan,,8,4860,1850,1685,2950,1610,1605,1840,,155,,,,,,,,,,,,210,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4000,,,2261,163,6500,all wheel drive (awd),,6,11.4,automatic,11.4,580|930,,76,13.5,190,13.2,,95,8.2,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly [redesign],2008,2020,minivan,2.3 at 4wd,minivan,,8,4860,1850,1685,2950,1610,1605,1930,,155,,,,,,,,,,,,350,direct injection,,inline,4,,gasoline,4,turbo,87,94,,,2500,,,2261,245,5000,all wheel drive (awd),,6,11.4,automatic,10.6,"580|1,090",,76,9.4,218,13.2,,98,7,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly [redesign],2008,2020,minivan,2.3 at 4wd 7seat,minivan,,"7, 8",4860,1850,1685,2950,1610,1605,1900,,155,,,,,,,,,,,,210,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4000,,,2261,163,6500,all wheel drive (awd),,6,11.4,automatic,,,,76,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly [redesign],2008,2020,minivan,2.3 at 4wd 7seat,minivan,,"7, 8",4860,1850,1685,2950,1610,1605,1990,,155,,,,,,,,,,,,350,direct injection,,inline,4,,gasoline,4,turbo,87,94,,,2500,,,2261,245,5000,all wheel drive (awd),,6,11.4,automatic,,,,76,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly [redesign],2008,2020,minivan,2.3 at 7seat,minivan,,"7, 8",4860,1850,1685,2950,1610,1605,1790,,155,,,,,,,,,,,,203,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,3500,,,2261,163,6500,front wheel drive,,5,11.4,automatic,,,,68,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mpv,ly [redesign],2008,2020,minivan,2.3 at 7seat,minivan,,"7, 8",4860,1850,1685,2950,1610,1605,1880,,155,,,,,,,,,,,,350,direct injection,,inline,4,,gasoline,4,turbo,87,94,,,2500,,,2261,245,5000,front wheel drive,,6,11.4,automatic,,,,68,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,9200,4571,835,14606
mazda,mx-3,1 generation,1991,1998,coupe,1.6 mt,coupe,,4,4220,1695,1310,2455,1460,1465,1060,,,2690,430,,,,1490,,390,,,289,137,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,3600,,,1598,110,6200,front wheel drive,,5,9.8,manual,6.9,600|830,,50,10.5,180,8.3,,92,6,"independent, multi wishbone",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,66994,54997,6951,128942
mazda,mx-3,1 generation,1991,1998,coupe,1.6 mt,coupe,,4,4220,1695,1310,2455,1460,1465,1030,,,2660,430,,,,1460,,390,,,289,135,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,90,5300,front wheel drive,,5,9.8,manual,7.4,,,50,10.5,179,,,92,,"independent, multi wishbone",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,66994,54997,6951,128942
mazda,mx-3,1 generation,1991,1998,coupe,1.8 mt,coupe,,4,4220,1695,1310,2455,1460,1460,1145,,,2780,385,,,,1530,,390,,,289,160,multi-point fuel injection,,v-type,6,,gasoline,4,,75,69,,,5000,,,1845,132,6000,front wheel drive,,5,9.8,manual,9.5,370|700,,50,8.5,202,13.5,,92,7.1,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,66994,54997,6951,128942
mazda,mx-3,1 generation,1991,1998,coupe,1.8 mt,coupe,,4,4220,1695,1310,2455,1460,1460,1115,,,2750,385,,,,1500,,390,,,289,160,multi-point fuel injection,,v-type,6,,gasoline,4,,75,69,,,3500,,,1845,136,6800,front wheel drive,,5,9.8,manual,9,,,50,8.5,202,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,66994,54997,6951,128942
mazda,mx-5,,1990,1998,roadster,1.6 at,roadster,,2,3950,1675,1230,2265,1410,1430,,,115,,,,,,,,135,,,135,136,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,107,6500,rear wheel drive,,4,9.2,automatic,,470,euro ii,48,,,10.2,,92,,"independent, double wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,545858,542594,76112,1164564
mazda,mx-5,,1990,1998,roadster,1.6 mt,roadster,,2,3950,1675,1230,2265,1410,1430,950,,115,,240,,,,1190,,135,,,135,135,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,5500,,,1598,115,6500,rear wheel drive,,5,9.2,manual,8,470|760,euro ii,45,8.8,195,9.6,,92,5.9,"independent, double wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,545858,542594,76112,1164564
mazda,mx-5,,1990,1998,roadster,1.6 mt,roadster,,2,3950,1675,1230,2265,1410,1430,965,,115,1930,265,,,,1230,,135,,,135,129,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,90,6000,rear wheel drive,,5,9.2,manual,,510,,48,10.6,175,9.4,,92,,"independent, double wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,545858,542594,76112,1164564
mazda,mx-5,,1990,1998,roadster,1.8 mt,roadster,,2,3950,1675,1230,2265,1410,1430,990,,115,1930,240,,,,1230,,135,,,135,152,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,5000,,,1840,131,6500,rear wheel drive,,5,9.2,manual,,480,,48,8.7,197,10,,92,,"independent, double wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,545858,542594,76112,1164564
mazda,mx-5,nb,1998,2000,roadster,1.6 mt,roadster,,2,3945,1678,1228,2265,1415,1440,1015,,140,,240,,,,1255,,144,,,144,134,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,5000,,,1598,110,6500,rear wheel drive,,5,9.2,manual,7.7,490|840,euro ii,48,10.1,197,9.7,,95,5.7,"independent, double wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,545858,542594,76112,1164564
mazda,mx-5,nb,1998,2000,roadster,1.8 5mt,roadster,,2,3945,1678,1228,2265,1415,1440,1025,,140,,240,,,,1265,,144,,,144,162,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,4500,,,1840,140,6500,rear wheel drive,,5,9.2,manual,8.5,480|770,euro ii,48,8.3,216,10,,95,6.2,"independent, double wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,545858,542594,76112,1164564
mazda,mx-5,nb,1998,2000,roadster,1.8 5mt,roadster,,2,3945,1678,1228,2265,1415,1440,1043,,140,,,,,,,,144,,,144,161,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,5500,,,1840,142,6500,rear wheel drive,,5,9.2,manual,9.1,440|740,,48,8.3,214,11,,95,6.5,"independent, double wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,545858,542594,76112,1164564
mazda,mx-5,nb,1998,2000,roadster,1.8 6mt,roadster,,2,3945,1678,1228,2265,1415,1440,1025,,140,,240,,,,1265,,144,,,144,162,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,4500,,,1840,140,6500,rear wheel drive,,6,9.2,manual,9,440|740,euro ii,48,7.8,215,11,,95,6.5,"independent, double wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,545858,542594,76112,1164564
mazda,mx-5,nb,1998,2000,roadster,1.8 6mt,roadster,,2,3945,1678,1228,2265,1415,1440,1070,,140,,,,,,,,144,,,144,161,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,5500,,,1840,142,6500,rear wheel drive,,6,9.2,manual,9.4,400|720,,48,8.1,214,12,,95,6.7,"independent, double wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,545858,542594,76112,1164564
mazda,mx-5,nb,1998,2000,roadster,1.8 at,roadster,,2,3945,1678,1228,2265,1415,1440,1062,,140,,,,,,,,144,,,144,161,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,5500,,,1840,142,6500,rear wheel drive,,4,9.2,automatic,8.7,420|750,,48,9.4,201,11.5,,95,6.4,"independent, double wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,545858,542594,76112,1164564
