make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
chevrolet,camaro,2 generation,1970,1974,coupe,6.6 turbo hydra-matic,coupe,,4,4775,1890,1283,2743,1557,1524,1608,,120,,,,,,,,207,,,207,563,carburetor,,v-type,8,,gasoline,2,,104,95,,,3400,,,6588,350,5200,rear wheel drive,,3,12.1,automatic,28.9,,,72,6.6,202,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation,1970,1974,rs coupe 2-doors,6.6 mt,coupe,,4,4775,1890,1283,2743,1557,1524,1598,,120,,,,,,,,207,,,207,563,carburetor,,v-type,8,,gasoline,2,,104,95,,,3600,,,6588,375,5600,rear wheel drive,,4,12.1,manual,25,,,72,6,221,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation,1970,1974,rs coupe 2-doors,7.4 mt,coupe,,4,4775,1890,1283,2743,1557,1524,1645,,120,,,,,,,,207,,,207,678,carburetor,,v-type,8,,gasoline,2,,107,101,,,3600,,,7440,450,5600,rear wheel drive,,4,12.1,manual,,,,72,,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation,1970,1974,rs coupe 2-doors,7.4 turbo hydra-matic,coupe,,4,4775,1890,1283,2743,1557,1524,1655,,120,,,,,,,,207,,,207,678,carburetor,,v-type,8,,gasoline,2,,107,101,,,3600,,,7440,450,5600,rear wheel drive,,3,12.1,automatic,,,,72,,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation,1970,1974,z28 coupe 2-doors,5.7 mt,coupe,,4,4775,1890,1283,2743,1557,1524,1550,,120,,,,,,,,207,,,207,515,carburetor,,inline,8,,gasoline,2,,101,88,,,4000,,,5735,360,6000,rear wheel drive,,4,12.1,manual,24.3,,,72,5.6,212,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation,1970,1974,z28 coupe 2-doors,5.7 turbo hydra-matic,coupe,,4,4775,1890,1283,2743,1557,1524,1560,,120,,,,,,,,207,,,207,515,carburetor,,inline,8,,gasoline,2,,101,88,,,4000,,,5735,360,6000,rear wheel drive,,3,12.1,automatic,27.7,,,72,6.2,209,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation,1970,1974,z28 rs coupe 2-doors,5.7 mt,coupe,,4,4775,1890,1283,2743,1557,1524,1555,,120,,,,,,,,207,,,207,515,carburetor,,inline,8,,gasoline,2,,101,88,,,4000,,,5735,360,6000,rear wheel drive,,4,12.1,manual,24.3,,,72,5.6,212,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation,1970,1974,z28 rs coupe 2-doors,5.7 turbo hydra-matic,coupe,,4,4775,1890,1283,2743,1557,1524,1565,,120,,,,,,,,207,,,207,515,carburetor,,inline,8,,gasoline,2,,101,88,,,4000,,,5735,360,6000,rear wheel drive,,3,12.1,automatic,27.7,,,72,6.2,209,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,4.1 at,coupe,,5,4963,1890,1250,2743,1557,1524,1549,,120,,,,,,,,181,,,181,258,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,110,3800,rear wheel drive,,3,12.25,automatic,15.5,430|760,,"79,5",16,174,18.6,,92,10.5,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,4.1 at,coupe,,5,4963,1890,1250,2743,1557,1524,1550,,120,,,,,,,,181,,,181,271,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,115,3800,rear wheel drive,,3,12.25,automatic,15,440|770,,"79,5",15.8,175,18.1,,92,10.3,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,4.1 mt,coupe,,5,4963,1890,1250,2743,1557,1524,1539,,120,,,,,,,,181,,,181,258,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,110,3800,rear wheel drive,,3,12.25,manual,15.1,420|790,,"79,5",14.1,178,18.8,,92,10.1,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,4.1 mt,coupe,,5,4963,1890,1250,2743,1557,1524,1540,,120,,,,,,,,181,,,181,271,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,115,3800,rear wheel drive,,3,12.25,manual,14.6,440|820,,"79,5",13.8,180,18.2,,92,9.7,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,4.4 at,coupe,,5,4963,1890,1250,2743,1557,1524,1568,,120,,,,,,,,181,,,181,292,carburetor,,v-type,8,,gasoline,2,,,,,,2000,,,4375,120,3600,rear wheel drive,,3,12.25,automatic,16.7,390|700,,"79,5",14.2,178,20.3,,92,11.3,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,5.0 at,coupe,,5,4963,1890,1250,2743,1557,1524,1560,,120,,,,,,,,181,,,181,332,carburetor,,v-type,8,,gasoline,2,,98,82,,,2000,,,4998,130,3200,rear wheel drive,,3,12.25,automatic,17.5,370|670,,"79,5",14.6,181,21.5,,92,11.8,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,5.0 at,coupe,,5,4963,1890,1250,2743,1557,1524,1580,,120,,,,,,,,181,,,181,332,carburetor,,v-type,8,,gasoline,2,,98,82,,,2400,,,4998,145,3800,rear wheel drive,,3,12.25,automatic,18,360|650,,"79,5",12.8,192,22.1,,92,12.2,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,5.0 at,coupe,,5,4963,1890,1250,2743,1557,1524,1581,,120,,,,,,,,181,,,181,325,carburetor,,v-type,8,,gasoline,2,,98,82,,,1600,,,4998,155,4000,rear wheel drive,,3,12.25,automatic,18.2,360|650,,"79,5",12,197,22.3,,92,12.2,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,5.0 at,coupe,,5,4963,1890,1250,2743,1557,1524,1582,,120,,,,,,,,181,,,181,332,carburetor,,v-type,8,,gasoline,2,,98,82,,,2400,,,4998,165,4000,rear wheel drive,,3,12.25,automatic,,,,"79,5",,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,5.0 mt,coupe,,5,4963,1890,1250,2743,1557,1524,1570,,120,,,,,,,,181,,,181,332,carburetor,,v-type,8,,gasoline,2,,98,82,,,2000,,,4998,130,3200,rear wheel drive,,4,12.25,manual,17.4,410|620,,"79,5",12.1,151,19.5,,92,12.8,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,5.0 mt,coupe,,5,4963,1890,1250,2743,1557,1524,1571,,120,,,,,,,,181,,,181,332,carburetor,,v-type,8,,gasoline,2,,98,82,,,2400,,,4998,145,3800,rear wheel drive,,4,12.25,manual,17.6,400|610,,"79,5",11,176,19.7,,92,13,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,5.0 mt,coupe,,5,4963,1890,1250,2743,1557,1524,1572,,120,,,,,,,,181,,,181,325,carburetor,,v-type,8,,gasoline,2,,98,82,,,1600,,,4998,155,4000,rear wheel drive,,4,12.25,manual,17.4,410|620,,"79,5",10.4,177,19.4,,92,12.9,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,5.0 mt,coupe,,5,4963,1890,1250,2743,1557,1524,1573,,120,,,,,,,,181,,,181,332,carburetor,,v-type,8,,gasoline,2,,98,82,,,2400,,,4998,165,4000,rear wheel drive,,4,12.25,manual,,,,"79,5",,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,5.7 at,coupe,,5,4963,1890,1250,2743,1557,1524,1595,,120,,,,,,,,181,,,181,366,carburetor,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,170,3800,rear wheel drive,,3,12.25,automatic,19.8,320|600,,"79,5",11.4,202,24.5,,92,13.3,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,coupe 2-doors,5.7 mt,coupe,,5,4963,1890,1250,2743,1557,1524,1590,,120,,,,,,,,181,,,181,366,carburetor,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,170,3800,rear wheel drive,,4,12.25,manual,19.4,360|560,,"79,5",9.6,176,21.9,,92,14.2,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,t-top targa,5.7 at,targa,,4,4963,1890,1250,2743,1557,1524,1597,,120,,,,,,,,181,,,181,366,carburetor,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,170,3800,rear wheel drive,,3,12.25,automatic,19.8,320|600,,"79,5",11.4,202,24.5,,92,13.3,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,t-top targa,5.7 mt,targa,,4,4963,1890,1250,2743,1557,1524,1592,,120,,,,,,,,181,,,181,366,carburetor,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,170,3800,rear wheel drive,,4,12.25,manual,19.4,360|560,,"79,5",9.6,176,21.9,,92,14.2,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,z28 coupe 2-doors,5.7 at,coupe,,4,4963,1890,1250,2743,1557,1524,1608,,120,,,,,,,,181,,,181,366,carburetor,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,175,4000,rear wheel drive,,3,12.25,automatic,23.5,280|490,,"79,5",9.6,166,28.4,,92,16.1,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,z28 coupe 2-doors,5.7 at,coupe,,4,4963,1890,1250,2743,1557,1524,1612,,120,,,,,,,,181,,,181,380,carburetor,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,185,4000,rear wheel drive,,3,12.25,automatic,23.8,280|490,,"79,5",9.3,166,28.8,,92,16.3,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,z28 coupe 2-doors,5.7 at,coupe,,4,4963,1890,1250,2743,1557,1524,1615,,120,,,,,,,,181,,,181,380,carburetor,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,190,4200,rear wheel drive,,3,12.25,automatic,23.6,280|490,,"79,5",9,176,28.6,,92,16.1,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,z28 coupe 2-doors,5.7 mt,coupe,,4,4963,1890,1250,2743,1557,1524,1598,,120,,,,,,,,181,,,181,366,carburetor,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,175,4000,rear wheel drive,,4,12.25,manual,20.8,350|500,,"79,5",9.2,156,22.4,,92,15.8,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,z28 coupe 2-doors,5.7 mt,coupe,,4,4963,1890,1250,2743,1557,1524,1602,,120,,,,,,,,181,,,181,380,carburetor,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,185,4000,rear wheel drive,,4,12.25,manual,21,350|500,,"79,5",8.7,156,22.8,,92,15.9,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [2th redesign],1978,1981,z28 coupe 2-doors,5.7 mt,coupe,,4,4963,1890,1250,2743,1557,1524,1605,,120,,,,,,,,181,,,181,380,carburetor,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,190,4200,rear wheel drive,,4,12.25,manual,19.6,350|570,,"79,5",8.5,200,22.9,,92,14,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,4.1 mt,coupe,,4,4963,1890,1250,2743,1557,1524,1548,,120,,,,,,,,181,,,181,237,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,105,3800,rear wheel drive,,3,12.25,manual,14.6,450|790,,"79,5",15.7,172,17.6,,92,10,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,4.1 mt,coupe,,4,4963,1890,1250,2743,1557,1524,1550,,120,,,,,,,,181,,,181,237,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,110,3600,rear wheel drive,,3,12.25,manual,15.3,440|730,,"79,5",16.2,163,17.9,,92,10.9,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,4.1 turbo hydra-matic,coupe,,4,4963,1890,1250,2743,1557,1524,1558,,120,,,,,,,,181,,,181,237,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,105,3800,rear wheel drive,,3,12.25,automatic,15.2,430|760,,"79,5",17.2,168,18.3,,92,10.5,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,4.1 turbo hydra-matic,coupe,,4,4963,1890,1250,2743,1557,1524,1560,,120,,,,,,,,181,,,181,237,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,110,3600,rear wheel drive,,3,12.25,automatic,16.4,410|690,,"79,5",16.7,159,19.4,,92,11.5,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 3mt,coupe,,4,4963,1890,1250,2743,1557,1524,1639,,120,,,,,,,,181,,,181,339,carburetor,,v-type,8,,gasoline,2,,101,82,,,2200,,,5735,145,3800,rear wheel drive,,3,12.25,manual,20,340|560,,"79,5",11.1,171,23.3,,92,14.2,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 3mt,coupe,,4,4963,1890,1250,2743,1557,1524,1640,,120,,,,,,,,181,,,181,339,carburetor,,v-type,8,,gasoline,2,,101,82,,,2400,,,5735,160,3800,rear wheel drive,,3,12.25,manual,20,340|560,,"79,5",11.1,171,23.2,,92,14.2,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 3mt,coupe,,4,4963,1890,1250,2473,1557,1524,1641,,120,,,,,,,,181,,,181,353,carburetor,,v-type,8,,gasoline,2,,101,82,,,2400,,,5735,165,3800,rear wheel drive,,3,12.25,manual,19.7,360|550,,"79,5",10.4,174,21.9,,92,14.5,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 3mt,coupe,,4,4963,1890,1250,2743,1557,1524,1642,,120,,,,,,,,181,,,181,366,carburetor,,v-type,8,,gasoline,2,,101,82,,,2600,,,5735,185,4000,rear wheel drive,,3,12.25,manual,22,310|510,,"79,5",9.3,161,25.6,,92,15.7,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 4mt,coupe,,4,4963,1890,1250,2743,1557,1524,1642,,120,,,,,,,,181,,,181,339,carburetor,,v-type,8,,gasoline,2,,101,82,,,2200,,,5735,145,3800,rear wheel drive,,4,12.25,manual,18.8,380|560,,"79,5",11.2,171,20.7,,92,14.1,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 4mt,coupe,,4,4963,1890,1250,2743,1557,1524,1643,,120,,,,,,,,181,,,181,339,carburetor,,v-type,8,,gasoline,2,,101,82,,,2400,,,5735,160,3800,rear wheel drive,,4,12.25,manual,18.9,380|560,,"79,5",10.9,171,20.7,,92,14.2,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 4mt,coupe,,4,4963,1890,1250,2473,1557,1524,1644,,120,,,,,,,,181,,,181,353,carburetor,,v-type,8,,gasoline,2,,101,82,,,2400,,,5735,165,3800,rear wheel drive,,4,12.25,manual,19.3,370|560,,"79,5",10.2,176,21.7,,92,14.2,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 4mt,coupe,,4,4963,1890,1250,2743,1557,1524,1645,,120,,,,,,,,181,,,181,366,carburetor,,v-type,8,,gasoline,2,,101,82,,,2600,,,5735,185,4000,rear wheel drive,,4,12.25,manual,20.6,350|510,,"79,5",9.2,161,22.5,,92,15.6,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 turbo hydra-matic,coupe,,4,4963,1890,1250,2743,1557,1524,1649,,120,,,,,,,,181,,,181,339,carburetor,,v-type,8,,gasoline,2,,101,82,,,2200,,,5735,145,3800,rear wheel drive,,3,12.25,automatic,20.8,310|560,,"79,5",12.1,185,25.3,,92,14.1,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 turbo hydra-matic,coupe,,4,4963,1890,1250,2743,1557,1524,1650,,120,,,,,,,,181,,,181,339,carburetor,,v-type,8,,gasoline,2,,101,82,,,2400,,,5735,160,3800,rear wheel drive,,3,12.25,automatic,20.7,320|560,,"79,5",12.2,189,25.2,,92,14.1,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 turbo hydra-matic,coupe,,4,4963,1890,1250,2473,1557,1524,1651,,120,,,,,,,,181,,,181,353,carburetor,,v-type,8,,gasoline,2,,101,82,,,2400,,,5735,165,3800,rear wheel drive,,3,12.25,automatic,20.8,310|560,,"79,5",11.5,194,25.5,,92,14.1,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,coupe 2-doors,5.7 turbo hydra-matic,coupe,,4,4963,1890,1250,2743,1557,1524,1652,,120,,,,,,,,181,,,181,366,carburetor,,v-type,8,,gasoline,2,,101,82,,,2600,,,5735,185,4000,rear wheel drive,,3,12.25,automatic,23,290|500,,"79,5",10.2,175,27.8,,92,15.8,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,z28 coupe 2-doors,5.7 mt,coupe,,4,4963,1890,1250,2743,1557,1524,1655,,120,,,,,,,,181,,,181,380,carburetor,,v-type,8,,gasoline,2,,101,82,,,4000,,,5735,245,5200,rear wheel drive,,4,12.25,manual,23.2,300|460,,"79,5",7.6,188,26.1,,92,17.1,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,2 generation [redesign],1974,1977,z28 coupe 2-doors,5.7 turbo hydra-matic,coupe,,4,4963,1890,1250,2743,1557,1524,1665,,120,,,,,,,,181,,,181,380,carburetor,,v-type,8,,gasoline,2,,101,82,,,4000,,,5735,245,5200,rear wheel drive,,3,12.25,automatic,26.5,250|430,,"79,5",8.2,184,31.5,,92,18.5,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation,1982,1982,coupe,2.5 at,coupe,,4,4771,1850,1271,2566,1541,1564,1302,,121,,,,,,,,320,,,320,132,carburetor,,inline,4,,gasoline,2,,101,76,,,2800,,,2474,90,4000,rear wheel drive,,3,12.2,automatic,10.1,510|840,,"60,2",16.2,168,11.8,,92,7.2,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation,1982,1982,coupe,2.5 mt,coupe,,4,4771,1850,1271,2566,1541,1564,1292,,121,,,,,,,,320,,,320,132,carburetor,,inline,4,,gasoline,2,,101,76,,,2800,,,2474,90,4000,rear wheel drive,,4,12.2,manual,9.6,570|840,,"60,2",14.5,161,10.5,,92,7.2,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation,1982,1982,coupe,2.8 at,coupe,,4,4771,1850,1271,2566,1541,1564,1305,,121,,,,,,,,320,,,320,142,carburetor,,v-type,6,,gasoline,2,,89,76,,,2400,,,2835,102,4800,rear wheel drive,,3,12.2,automatic,12.9,390|670,,"60,2",14.1,176,15.3,,92,9,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation,1982,1982,coupe,2.8 mt,coupe,,4,4771,1850,1271,2566,1541,1564,1295,,121,,,,,,,,320,,,320,142,carburetor,,v-type,6,,gasoline,2,,89,76,,,2400,,,2835,102,4800,rear wheel drive,,4,12.2,manual,11.9,450|690,,"60,2",12.6,180,13.4,,92,8.7,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation,1982,1982,coupe,5.0 at,coupe,,4,4771,1850,1271,2566,1541,1564,1352,,121,,,,,,,,320,,,320,240,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,145,4000,rear wheel drive,,3,12.2,automatic,21,230|430,,"60,2",9.6,166,25.8,,92,14.1,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation,1982,1982,coupe,5.0 at,coupe,,4,4771,1850,1271,2566,1541,1564,1355,,121,,,,,,,,320,,,320,240,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2400,,,4998,165,4200,rear wheel drive,,3,12.2,automatic,16.8,290|530,,"60,2",9.2,195,20.9,,92,11.3,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation,1982,1982,coupe,5.0 mt,coupe,,4,4771,1850,1271,2566,1541,1564,1342,,121,,,,,,,,320,,,320,240,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,145,4000,rear wheel drive,,4,12.2,manual,16.4,320|520,,"60,2",9.5,201,19.1,,92,11.6,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
